reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
2046,2003.11.24.10.02.30,False,0.03983485770864348,-0.12051962890625,0.09816653210460968,0.48,-0.7104999999999999,0.15549254227877962,1.1905000000000001,3.085283288755248,0.8484085700716544,-0.01225393047077301,1.1874020878980418,3.6642890717172065
2047,2003.11.24.10.11.24,False,0.15487991926859174,-0.1178673583984375,0.09722167329594729,0.477,-0.6115,0.15283795624921137,1.0885000000000002,3.1184068129110436,0.7487388698103365,0.008809713306843065,1.1869736258570205,3.702605339611904
2048,2003.11.24.10.21.24,False,0.1273703929520621,-0.11641901855468749,0.09821870102011795,0.4415,-0.6910000000000001,0.15237213333675687,1.1325,2.9015116591185013,0.9378543732715949,0.0062052381120554015,1.1916426719713058,3.455538375373841
2049,2003.11.24.10.31.24,False,0.15335846497497413,-0.1176546875,0.09606057570097079,0.459,-0.624,0.15192406287054078,1.083,3.0325638205048744,0.8012430556727879,0.04492845073261202,1.1864267399689492,3.5928682380010395
2050,2003.11.24.10.41.24,False,0.09995119708984856,-0.1171724609375,0.09774545059871947,0.41500000000000004,-0.6675,0.1526375880040261,1.0825,2.716723946140836,0.6203580283834813,0.005525893883976063,1.190233565121276,3.234337543667939
2051,2003.11.24.10.51.24,False,0.09539841281470696,-0.11993874511718751,0.09689665881052784,0.505,-0.7004999999999999,0.15423936942477773,1.2054999999999998,3.2842008957317024,0.9048544229805147,0.025144419722169416,1.1845443688144917,3.8864333964053355
2052,2003.11.24.12.53.55,False,0.03010919892282027,-0.11939753417968751,0.09869212400323427,0.45,-0.763,0.1549810178615325,1.213,2.903771858075549,0.8351780159299145,0.006360287869788189,1.1878669616434718,3.449208987967139
2053,2003.11.24.12.57.32,False,0.05266014648608186,-0.11751943359374999,0.09716736159218173,0.5735,-0.675,0.15254427846739954,1.2485,3.779096249225912,1.1844042427884331,0.022586362741977947,1.1882912831902128,4.484517854237783
2054,2003.11.24.13.07.32,False,0.08291975505046278,-0.1176776611328125,0.09709673011681756,0.548,-0.6445000000000001,0.15262131728856662,1.1925,3.6068338627911505,0.7044888607615298,0.04855264685702288,1.1864953717425233,4.273123252646611
2055,2003.11.24.13.17.32,False,0.06139495868915035,-0.11759934082031248,0.09844347413570032,0.4515,-0.764,0.15341381707955737,1.2155,2.9548395607506146,0.9576038798959103,-0.0033717225146629067,1.1892078997294508,3.5109110352848463
2056,2003.11.24.13.27.32,False,0.1201873484504612,-0.1177541748046875,0.09951704699207375,0.442,-0.6435,0.15424371516136176,1.0855000000000001,2.8714653618261794,0.7493284911117519,0.019947246546466985,1.1901718734566358,3.4150115786296924
2057,2003.11.24.13.37.32,False,0.08744464024370802,-0.1178217529296875,0.09887962223750055,0.4625,-0.6859999999999999,0.1538842218918316,1.1484999999999999,3.000214096835686,0.7644211893058663,-0.01811593110922776,1.1916437799152586,3.577231250627711
2058,2003.11.24.13.47.32,False,0.0916098459487138,-0.11793168945312502,0.0983374399231896,0.49949999999999994,-0.675,0.153615780188817,1.1745,3.263180577028483,0.929809871686051,-0.01252905138270781,1.190475088363055,3.879602626567239
2059,2003.11.24.13.57.32,False,0.11981348447250478,-0.1181588623046875,0.0968861461516668,0.4685,-0.6775,0.15287034559979748,1.146,3.0745728824347474,0.9129488788635698,0.0005386811875537703,1.1862797105955067,3.6427920066951076
2060,2003.11.24.14.07.32,False,0.09857428737524176,-0.11873652343750002,0.09683890972134983,0.4845,-0.704,0.15328197043081412,1.1885,3.176815297773672,0.912399621815311,0.023430550968996836,1.1853583390085687,3.7591005232591703
2061,2003.11.24.14.17.32,False,0.1251473547739852,-0.117351123046875,0.09810295833145669,0.49449999999999994,-0.6895,0.1530260483188342,1.184,3.2220043077089064,0.8085614413396243,0.005419344885655263,1.1899702213647623,3.8378653797679627
2062,2003.11.24.14.27.32,False,0.0770304451412469,-0.1183513671875,0.09745333537448647,0.4115,-0.6739999999999999,0.15336513815672068,1.0855,2.6808289139023067,0.6950958809740635,0.0009702755707163531,1.1865246287825841,3.1817120911086114
2063,2003.11.24.14.37.32,False,0.1396933482825058,-0.117499658203125,0.09754589164328933,0.5005,-0.6535,0.1527621116510276,1.154,3.2883464068149943,0.9026828771787996,0.0026043085451960685,1.1890930855696844,3.9055172413705668
2064,2003.11.24.14.47.32,False,0.12292249050981519,-0.1178625244140625,0.09657992435614526,0.4615,-0.6605,0.15243159467193468,1.1219999999999999,3.0368060544557007,0.6404344399636468,-0.0071313191075023305,1.1880943854662853,3.603926616700765
2065,2003.11.24.14.57.32,False,0.09084481172501391,-0.11883115234375001,0.09510068251845674,0.5455,-0.6285000000000001,0.15225314435473075,1.174,3.590253201065674,0.7669963097900665,0.007547527031745861,1.1837959484609697,4.247177312509786
2066,2003.11.24.15.07.32,False,0.03843522688400647,-0.1182185546875,0.0978329673983844,0.581,-0.6775,0.15349651879664705,1.2585,3.8003070763338953,1.0282700245184548,0.020983640784038995,1.1884217424724164,4.509485618171708
2067,2003.11.24.15.17.32,False,0.13402555337385608,-0.118199267578125,0.0975142606753919,0.47,-0.6285000000000001,0.15329974450185213,1.0985,3.0713313667504227,0.9623565080829211,0.02592502891624963,1.1879715233975756,3.646447710800701
2068,2003.11.24.15.27.32,False,0.1428216277882542,-0.11759296875,0.09566918293561552,0.493,-0.6285000000000001,0.15166161975083198,1.1215000000000002,3.260840789878977,0.8249538329888613,-0.005839401264790497,1.1858644775050398,3.8634864154159763
2069,2003.11.24.15.37.32,False,0.08963220707547381,-0.1181468994140625,0.09798029457676387,0.509,-0.6995,0.15356480863986155,1.2085,3.322688094810511,1.0041740497413596,-0.007012392192757573,1.189531696993334,3.9484569176983024
2070,2003.11.24.15.47.32,False,0.11345074692344231,-0.11809392089843751,0.09840571777625604,0.493,-0.657,0.1537818318111917,1.15,3.2069830863948923,0.8545347468909492,-0.0013196300128099116,1.1902306783594399,3.8165871462911065
2071,2003.11.24.15.57.32,False,0.03959428417520994,-0.11813967285156249,0.09789543627526616,0.5785,-0.6675,0.15349269980905478,1.246,3.776460668484479,0.9505367929572273,0.0236653596248309,1.1880468481945277,4.483596961104507
2072,2003.11.24.16.07.32,True,-0.002324175976198828,-0.1166707763671875,0.09794084823041108,0.5925,-0.7230000000000001,0.1523850793216434,1.3155000000000001,3.9126461904230925,1.2879813708762682,0.0460410847277742,1.1892884188734256,4.644604224613136
2073,2003.11.24.16.17.32,False,0.1013272174327734,-0.11758032226562501,0.09924512571485877,0.4405,-0.6725,0.15393441418282777,1.113,2.8668076164912604,0.9747013654805541,-0.009453133939309319,1.191262483065393,3.413162998658042
2074,2003.11.24.16.27.32,False,0.1485757885742658,-0.11752634277343751,0.09645850838752053,0.503,-0.619,0.15209201474554898,1.1219999999999999,3.308012686046095,0.6812213754253471,0.011479235052828492,1.1876018416113867,3.928368798821971
2075,2003.11.24.16.37.32,False,0.054711534304980214,-0.1176578857421875,0.09742306106932402,0.443,-0.7395,0.15280648307323108,1.1825,2.8945465460887774,0.8953080422654305,-0.028622402445790476,1.1891541980523632,3.443450546213082
2076,2003.11.24.16.47.32,False,0.04854501321359406,-0.1167845703125,0.09648792178222437,0.5615,-0.7204999999999999,0.1515460312837695,1.282,3.708855733360826,1.0936338471108877,0.03683840414458304,1.187066134346269,4.40139825860782
2077,2003.11.24.16.57.32,False,0.11452044105694426,-0.1173158935546875,0.09768230412481638,0.4885,-0.7125,0.15271214688124146,1.201,3.2144212922973203,1.0019464739730528,0.01515958387726508,1.1891703195675998,3.815773929586518
2078,2003.11.24.17.07.32,False,0.07289381890602109,-0.11863208007812501,0.0977939809464505,0.493,-0.6595,0.1538052588600044,1.1525,3.2113909307626614,0.9638235035657303,-0.033744627986462904,1.1897279904410083,3.818309352069303
2079,2003.11.24.17.17.32,False,0.10566395586189903,-0.11808505859374999,0.09758024545245716,0.5055000000000001,-0.6875,0.1532408163536086,1.193,3.305062754203802,0.9519186508937396,-0.001065633512922274,1.1881709714008863,3.924938250155246
2080,2003.11.24.17.27.32,False,0.05969195235066638,-0.117210595703125,0.09715174588226674,0.565,-0.663,0.15230030186269794,1.228,3.7192723911840355,0.924238649735504,-0.006360934461388173,1.189909345794614,4.421489425594829
2081,2003.11.24.17.37.32,False,0.08454878023733214,-0.11784414062500001,0.09781718882214502,0.48950000000000005,-0.7005,0.15320983927449502,1.19,3.20770317236442,1.036593304154814,-0.017415168882914115,1.1897341406443604,3.811990043382262
2082,2003.11.24.17.47.32,False,0.10890787522619622,-0.117760205078125,0.09672539203529648,0.5529999999999999,-0.6319999999999999,0.15245053350314497,1.185,3.6270927816106173,0.9940041200446188,0.027448663527813985,1.1867680003574268,4.304640907364247
2083,2003.11.24.17.57.32,False,0.06668138723803696,-0.1171297119140625,0.0984936847908475,0.5375,-0.751,0.15309005245334822,1.2885,3.5289088630240313,1.064171984618822,0.015276141946398453,1.1901823057501502,4.193716785737072
2084,2003.11.24.18.07.32,False,0.05503291855216119,-0.118039306640625,0.0960907124585777,0.5589999999999999,-0.6925,0.1522637067062817,1.2515,3.6769756051572324,0.8837204543792039,-0.005073797711345449,1.1866625903178933,4.36089862747201
2085,2003.11.24.18.17.32,False,0.05643068083592884,-0.1181161865234375,0.09587005209588376,0.381,-0.6234999999999999,0.15219117916906677,1.0045000000000002,2.5041990164628425,0.7368152356670536,-0.01376154115280985,1.1852805396327577,2.9678491092160435
2086,2003.11.24.18.27.32,False,0.12799103515098897,-0.1171760009765625,0.09719553532662217,0.5125,-0.6955,0.15230662227718816,1.2080000000000002,3.3657746504927735,1.020966637859374,-0.0007289241473891865,1.1875638178847443,3.9967428698498897
2087,2003.11.24.18.37.32,False,0.1272665103255624,-0.1179960205078125,0.09502708687517746,0.437,-0.653,0.15156450508039748,1.0899999999999999,2.88242663173137,0.6427653807975084,0.006705807936952694,1.183353120435779,3.4113539372302983
2088,2003.11.24.18.47.32,False,0.12831594364973709,-0.1181382080078125,0.09562889301682687,0.5015000000000001,-0.5820000000000001,0.15204580797128212,1.0835,3.297236219842178,0.6824992370953462,0.024759993418385376,1.1852789594820965,3.908809536673793
2089,2003.11.24.18.57.32,False,0.12977442119841537,-0.11805307617187501,0.09682841456017843,0.472,-0.676,0.15273708180528645,1.1480000000000001,3.099275688861746,0.7963207871732487,0.014900693504968254,1.185900274504602,3.6716641548411575
2090,2003.11.24.19.07.32,False,0.13470218390215438,-0.11668742675781252,0.09597054208078423,0.5275,-0.681,0.15115510675756272,1.2085,3.5035250069158073,0.9136076569480671,0.018555757888485316,1.1871757824710776,4.15363530244659
2091,2003.11.24.19.17.32,False,0.13325431134032306,-0.11765673828124999,0.0958567337547365,0.47500000000000003,-0.6945,0.15181808187038554,1.1695,3.142334060404388,0.8529781829570215,-0.0027222999407865087,1.1878618377631365,3.725681537543661
2092,2003.11.24.19.27.32,False,0.144595118288546,-0.1171365478515625,0.09610749637474728,0.52,-0.6599999999999999,0.1515798010873973,1.18,3.4415854723490815,0.8622742068990947,0.021795494536988133,1.1853612325043055,4.0755140452051215
2093,2003.11.24.19.37.32,False,0.09309511372542567,-0.11759033203125,0.09680296940057229,0.5555,-0.646,0.15236686911619962,1.2014999999999998,3.6709202485338848,1.0575480908286548,0.002631618232378452,1.1880756770895755,4.349199427532535
2094,2003.11.24.19.47.32,False,0.106617660879125,-0.1179244140625,0.09693044556280389,0.4345,-0.6675,0.15272538006004754,1.1019999999999999,2.8527863256864645,0.7846425621603226,-0.01687381620247323,1.1892263842278599,3.3893934641262753
2095,2003.11.24.19.57.32,False,0.0755857236490789,-0.11819653320312501,0.09697549188586668,0.5245,-0.6755,0.15297891503442734,1.2000000000000002,3.4416878692515933,1.1594401212125693,-0.019373487742467454,1.188366852922715,4.083828656432232
2096,2003.11.24.20.07.32,False,0.0737826676997001,-0.118754736328125,0.0967715045221536,0.4285,-0.6785,0.15325141860568292,1.107,2.798095665068961,0.80652914459832,-0.028016951969201013,1.1871912614666922,3.3210001251939287
2097,2003.11.24.20.17.32,False,0.0491222585072677,-0.11726115722656251,0.0959584096470919,0.5715,-0.6935,0.15158158875764616,1.2650000000000001,3.796915478847838,1.1395216179214995,0.03003316607437599,1.1860389493883599,4.491424140553866
2098,2003.11.24.20.27.32,False,0.12344556150418245,-0.11756923828125002,0.09597352774418287,0.491,-0.7115,0.15182175287597277,1.2025,3.243533159329454,0.8823068443846702,0.008976369743853317,1.1856341480948522,3.8416723570268285
2099,2003.11.24.20.37.32,False,0.15027209299805072,-0.1167956298828125,0.09596266224964237,0.492,-0.6080000000000001,0.15123672289182571,1.1,3.2553803477715206,0.7563234565850583,-0.009949319393735468,1.1876270003707525,3.8653047232709343
2100,2003.11.24.20.47.32,False,0.1343497052373624,-0.1174929931640625,0.09599009482271312,0.486,-0.6930000000000001,0.15179190213309107,1.1789999999999998,3.2130395936528835,0.7937894308961917,0.027671947080229308,1.1855443580249552,3.804133624470567
2101,2003.11.24.20.57.32,False,0.15874879404109649,-0.116671240234375,0.09690117923320027,0.4455,-0.6225,0.15172256807545959,1.068,2.947497583953915,0.890394672770122,0.000788718804216609,1.1892931684087986,3.50242029388495
2102,2003.11.24.21.07.32,False,0.11533225270515474,-0.1177558349609375,0.0969664817783645,0.498,-0.6910000000000001,0.1526036813868936,1.189,3.277124916288222,0.9593785274463549,-0.00694582662838264,1.1875225229623676,3.884087517908249
2103,2003.11.24.21.17.32,False,0.145693328785569,-0.1173109130859375,0.09544545032186735,0.46,-0.6739999999999999,0.15129211903192957,1.1340000000000001,3.0592063505228837,0.7830276253388941,-0.005089086960752234,1.1863006998190393,3.6213240224850267
2104,2003.11.24.21.27.32,False,0.09207779918845993,-0.117977001953125,0.09649195405500047,0.494,-0.74,0.15246102271308626,1.234,3.2427408747997686,1.0699186425596956,0.02834759418486466,1.186948139360933,3.847740585245183
2105,2003.11.24.21.37.32,False,0.0739190700937492,-0.11829892578125,0.09708326875020486,0.4355,-0.6200000000000001,0.15310212795462552,1.0555,2.8294348280886377,0.9070386195153242,-0.04430256648186792,1.189084979997951,3.3708257620175948
2106,2003.11.24.21.47.32,False,0.12980903590079618,-0.11736049804687501,0.09732525815725865,0.5215,-0.6505,0.1525175258938447,1.172,3.435627467804552,0.8078950421293805,0.006030718800347396,1.188942175356757,4.0783811675711235
2107,2003.11.24.21.57.32,False,0.13843395953833382,-0.11744443359375,0.09646691124727666,0.5,-0.5920000000000001,0.15202574816797626,1.092,3.290682818177853,0.6844919898738158,0.03178990426175014,1.1855350217384002,3.900541390614281
2108,2003.11.24.22.07.32,False,0.07147896805699894,-0.117761376953125,0.09728085261412134,0.426,-0.693,0.15281998033572725,1.119,2.8032509644896306,0.8719991486565009,-0.031342662975314725,1.1900200070409899,3.3299122159865977
2109,2003.11.24.22.17.32,False,0.09600232835510097,-0.117994580078125,0.09596916041630277,0.543,-0.692,0.1521624318356104,1.2349999999999999,3.585641894586062,1.0118092064352244,0.0044522815572925235,1.18486783035095,4.241026894243273
2110,2003.11.24.22.27.32,False,0.09001241724767584,-0.11784335937500001,0.0989597796794958,0.47250000000000003,-0.7030000000000001,0.15395270927742286,1.1755,3.086169658367381,1.0128969402510157,-0.0050360633005059816,1.1902558612963272,3.6658931001257526
2111,2003.11.24.22.37.32,False,0.07146175689081369,-0.117823828125,0.09704315478904715,0.574,-0.6539999999999999,0.15270126795343453,1.228,3.782705786868682,1.0698589227734128,0.03792084040785109,1.1860463774286358,4.477502493693395
2112,2003.11.24.22.47.32,False,0.08894483701278466,-0.11767260742187499,0.09708092670304366,0.40900000000000003,-0.6945,0.15261096751671333,1.1035,2.6863261806586154,0.7401476400195699,-0.0010459171982041549,1.189310734246785,3.192470371143539
2113,2003.11.24.22.57.32,False,0.10802589896027365,-0.11762951660156251,0.09689746452414233,0.40900000000000003,-0.63,0.1524622217161083,1.039,2.677082665161874,0.8038675487856468,0.012167746973302052,1.186703436613315,3.1788907299711315
2114,2003.11.24.23.07.32,False,0.0498162090329235,-0.11770634765625,0.09685856847081066,0.5875,-0.6645,0.15248775985183552,1.252,3.8798557841452923,0.9567953617620029,0.016353332001009538,1.1884292500499756,4.600310519989989
2115,2003.11.24.23.17.32,False,0.09889980290461964,-0.1171658203125,0.09756086388847306,0.4105,-0.6765,0.15254392295274388,1.087,2.6895116188086,0.784444471358035,-0.00403515755251916,1.1891409068860375,3.199002182493653
2116,2003.11.24.23.27.32,False,0.13407986842964403,-0.11753276367187498,0.0963202103281856,0.4555,-0.6875,0.152013931288203,1.143,3.003250245706268,0.8174535917026056,0.032632740389097095,1.1843317969922547,3.5546297499535107
2117,2003.11.24.23.37.32,False,0.17180549954560526,-0.11704611816406249,0.09716128231188872,0.4625,-0.623,0.1521894011181938,1.0855000000000001,3.037014145565339,0.8884620181445604,0.036475152553137186,1.1887638602900785,3.611330257362918
2118,2003.11.24.23.47.32,False,0.08325934971445481,-0.11755310058593749,0.0973256812148591,0.5175000000000001,-0.7095,0.15268171166579173,1.2269999999999999,3.396002881728299,0.9459914804375167,-0.013467952107158539,1.1901244737631629,4.038975405376287
