reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
1966,2003.11.23.17.16.56,True,-0.030979432064356716,-0.11568134765624999,0.1394408965574963,0.698,-0.9604999999999999,0.1811861053056698,1.6585,3.850531217762259,1.4963213021066322,0.0035014121879499713,1.239198463498838,4.772058392245775
1967,2003.11.23.17.26.56,True,-0.03405336878937437,-0.1144262939453125,0.1367152701843225,0.6945,-0.8205,0.17828214214470822,1.5150000000000001,3.8963922067930272,1.6623954339620268,0.034866849380800445,1.241358105742514,4.83524721640487
1968,2003.11.23.17.36.56,True,-0.007382456344220079,-0.1147999267578125,0.13686351943286007,0.6445000000000001,-0.8105,0.17865004371668972,1.455,3.6089939635133517,1.5106360139068133,0.01903024712401374,1.237948304515185,4.467210324527841
1969,2003.11.23.20.01.11,True,-0.00729142934049698,-0.11344287109375001,0.13332871147952097,0.642,-0.9415,0.17506138255649709,1.5835000000000001,3.6669261263470263,1.5500971350382517,0.014219302680299677,1.2357816126959396,4.531484486317169
1970,2003.11.23.20.01.24,True,-0.005115474912460338,-0.114154931640625,0.13328940123789335,0.603,-1.0070000000000001,0.1754926931038383,1.6099999999999999,3.4357005909448812,1.5167334489591195,-0.024981459257388466,1.2378327855433797,4.252884159641763
1971,2003.11.23.20.11.24,True,-0.00786591404705983,-0.11632939453125,0.1320363124961629,0.601,-0.7875000000000001,0.17598118765747833,1.3885,3.413213762136352,1.2772972117254229,0.009648600418829084,1.2290269941146028,4.193370388506929
1972,2003.11.23.20.21.24,True,-0.0013998024266780318,-0.1142382568359375,0.13386429020110524,0.6155,-0.9035,0.17598456318118938,1.5190000000000001,3.4964999884524888,1.5117412461202178,0.01670546621149486,1.2330458870157557,4.311148761432039
1973,2003.11.23.20.31.24,True,-0.025806752790066723,-0.1138943359375,0.13360701175514456,0.6725,-0.8765000000000001,0.1755676740983384,1.549,3.8292081291691797,1.4178145073810864,0.004451909154170238,1.2364033043577447,4.734128485196225
1974,2003.11.23.20.41.24,True,-0.0267510915926652,-0.114118798828125,0.13422870030280343,0.6845,-0.857,0.17618373334766912,1.5415,3.883069622633079,1.482734427766872,0.014155807610041444,1.2342756018969556,4.793130349665676
1975,2003.11.23.20.51.24,False,8.439414940331069e-05,-0.113723046875,0.13208996137707613,0.5785,-0.763,0.17430057168436475,1.3415,3.318701859893256,1.2090511223196714,0.016042425461435646,1.2334917417348155,4.093569354712303
1976,2003.11.23.21.01.24,True,-0.009168407629171593,-0.1187537353515625,0.13398513036418375,0.5825,-0.9510000000000001,0.17906984561202705,1.5335,3.2535701110997057,1.6843625600111305,-0.010127870960276692,1.2291401113203941,3.9992563545755058
1977,2003.11.23.21.11.24,True,-0.028389831901496243,-0.114180078125,0.13392479076431396,0.6655,-0.769,0.17599413178378515,1.4344999999999999,3.781467672525127,1.3807013406588138,0.07867656901395867,1.2305008985668882,4.653028864012283
1978,2003.11.23.21.21.24,True,-0.005188323259996297,-0.11390734863281252,0.13149319386921499,0.6114999999999999,-0.9325000000000001,0.17397307100378534,1.544,3.515469107052935,1.530921174595552,0.004552712535191348,1.2327662508983714,4.333576688760968
1979,2003.11.23.21.31.24,True,-0.03457385204521468,-0.11368269042968748,0.13064602761049451,0.6625,-1.0765,0.1731849732826295,1.7389999999999999,3.8231382775132055,1.52166586766849,-0.04092218882951158,1.2339241420629052,4.717469237012456
1980,2003.11.23.21.41.24,False,0.0029628030847765885,-0.11401008300781251,0.13203970631675688,0.6114999999999999,-0.9045,0.17445233814764138,1.516,3.5064232970888662,1.6858805062952067,0.01605499944343346,1.2334740935797925,4.325262869619123
1981,2003.11.23.21.51.24,True,-0.054905740138175285,-0.11586486816406252,0.13106699580920034,0.7365,-0.7615000000000001,0.17496059909990735,1.498,4.204804931578661,1.36904194330139,0.0509573471524158,1.2275479299784013,5.162998980971173
1982,2003.11.23.22.01.24,True,-0.04859352220588309,-0.101083251953125,0.13398909313906204,0.742,-0.978,0.16803274468001622,1.72,4.381696730917792,1.5449287321280831,-0.007644662479208598,1.2521725747833754,5.4763066145747645
1983,2003.11.23.22.11.24,False,0.013169058386884647,-0.1131096923828125,0.12963414923515024,0.535,-0.869,0.17204731234227993,1.404,3.108646511854111,1.4708310207368536,-0.010850679883798321,1.2331547963073821,3.8335462951908177
1984,2003.11.23.22.21.24,True,-0.02206453390684382,-0.11399392089843749,0.12848826666905439,0.6445000000000001,-0.8089999999999999,0.17178047593344076,1.4535,3.7448064124027844,1.4154406159896409,0.05580669047238351,1.2283844873805494,4.600865263186289
1985,2003.11.23.22.31.24,True,-0.002259875844417558,-0.1144556640625,0.12842742137055077,0.599,-0.8105,0.1720420770919526,1.4095,3.477877521741819,1.3652258473857373,-0.003865346857662428,1.2304527510832926,4.280994015677481
1986,2003.11.23.22.41.24,True,-0.004622214546228243,-0.11468037109375,0.1314085689525869,0.607,-0.9019999999999999,0.174415312010696,1.509,3.4801037690196024,1.4717233406040076,-0.006925340684171775,1.2311584553735946,4.284502798979621
1987,2003.11.23.22.51.24,True,-0.02647443500733726,-0.115112646484375,0.13076633592408404,0.631,-0.8195,0.17422130950688308,1.4505,3.619315344114825,1.2615349011326447,-0.03374894713796929,1.233596655658117,4.465643137774174
1988,2003.11.23.23.01.24,True,-0.01431962724509006,-0.11404990234375001,0.13071107953055028,0.647,-0.8765000000000001,0.17348697609164546,1.5235,3.7271615536996103,1.6307550659761967,-0.0160939540636418,1.2351749776314616,4.603900896494155
1989,2003.11.23.23.11.24,True,-0.03270693595675889,-0.11332297363281252,0.125919272905956,0.6665,-0.7835000000000001,0.16941504707658656,1.45,3.924612832527868,1.3501465299111741,-0.000763182348390172,1.2289905371074226,4.821330939606032
1990,2003.11.23.23.21.24,True,-0.010422430423310924,-0.1139042236328125,0.12868646741788997,0.632,-0.812,0.17187353657895776,1.444,3.6746856029878394,1.4289283970228883,0.0010712630101107033,1.2323616437179408,4.529270688002039
1991,2003.11.23.23.31.24,True,-0.0040947086629293805,-0.114027490234375,0.1264598875926633,0.581,-0.8775,0.17028865335119242,1.4585000000000001,3.408455802915972,1.4587369028662827,-0.010300897634095144,1.229603497530836,4.191148314077294
1992,2003.11.23.23.41.24,True,-0.005188323259996297,-0.1136375244140625,0.1280892515833813,0.607,-0.8835,0.17124823584105825,1.4905,3.546736147262175,1.4227743478706882,0.004622454600706252,1.2311001126401329,4.366218311066917
1993,2003.11.23.23.51.24,True,-0.03784318391049191,-0.1140912353515625,0.12855929744971206,0.6995,-0.874,0.1718949819826079,1.5735000000000001,4.0613486790180335,1.6242298583770745,0.009630560666922864,1.2325572115608256,5.006491031838081
1994,2003.11.24.00.01.24,False,0.027206737490580002,-0.11411064453125,0.12774471251310213,0.519,-0.857,0.1713017694378888,1.376,3.029604624475103,1.2606612013589493,-0.00473504443862154,1.230340653729238,3.7274593974198744
1995,2003.11.24.00.11.24,True,-0.009059489608013171,-0.1143182861328125,0.1273772470999162,0.5715,-0.8395,0.17116936471624294,1.411,3.3339174471223467,1.500526687433334,-0.03229279184035519,1.2293864078403374,4.09972964395528
1996,2003.11.24.00.21.24,True,-0.04139911162391041,-0.1143314697265625,0.12470470828390419,0.6715,-0.8205,0.16919803967388325,1.492,3.9723616854903945,1.336230808631413,0.004255490800569138,1.2273129160080165,4.87467186829398
1997,2003.11.24.00.31.24,False,0.01087893832160991,-0.1141221435546875,0.12347837880114981,0.5345,-0.8105,0.1681652957313181,1.3450000000000002,3.178412265366786,1.2327526117568066,0.0021367827054751664,1.2233876852393155,3.8884324037525317
1998,2003.11.24.00.41.24,True,-0.00729142934049698,-0.11333015136718749,0.12648741482594486,0.62,-0.825,0.16985496520482102,1.445,3.637510877359845,1.3420810745154936,0.025395503771488775,1.2281869716371108,4.468255905568288
1999,2003.11.24.00.51.24,True,-0.019979567631146167,-0.1142244140625,0.1259496731968615,0.6395,-0.886,0.17004585401884442,1.5255,3.761605354780054,1.3222991373374327,-0.014763129615036955,1.2273106094138195,4.6166478230708226
2000,2003.11.24.01.01.24,True,-0.00626163925972445,-0.11682548828125,0.12719844841828812,0.5615,-0.8105,0.17274850872669356,1.3719999999999999,3.250643920407029,1.3720185605289075,-0.008286509171392037,1.2250300122261368,3.981575412602801
2001,2003.11.24.01.11.24,False,0.002834472365468188,-0.114111669921875,0.128499873528286,0.5775,-0.825,0.17186508395488548,1.4024999999999999,3.358401003544542,1.311199327408887,0.010065032586922937,1.2301014404195902,4.131266046839472
2002,2003.11.24.01.21.24,True,-0.004768874115613331,-0.11476584472656248,0.1277192285741441,0.587,-0.879,0.17172290468978457,1.466,3.417272358820231,1.4082894190484687,-0.023854115760926477,1.2316233008155173,4.209102526554417
2003,2003.11.24.01.31.24,True,-0.014549147495622528,-0.1144313232421875,0.12858739632800095,0.6385000000000001,-0.8654999999999999,0.17216504887296175,1.504,3.6958571536109943,1.3735078152008549,-0.014739506035166328,1.230404020924817,4.550601780356458
2004,2003.11.24.01.41.24,True,-0.013073806300571533,-0.1142447509765625,0.12893813789582148,0.6225,-0.8445,0.17229333756889634,1.467,3.6135009705731624,1.4157054181163677,-0.004412222172157523,1.2321083543387155,4.452179721440687
2005,2003.11.24.01.51.24,True,-0.01183842516512068,-0.1144631591796875,0.12386272089600248,0.6114999999999999,-0.884,0.16869204326395504,1.4955,3.6141387815025725,1.3877371176278737,-0.010214744456183757,1.2272552873980282,4.438048581648246
2006,2003.11.24.02.01.24,True,-0.015088468466847416,-0.113933349609375,0.12374890566676106,0.6054999999999999,-0.8714999999999999,0.16823942075996956,1.4769999999999999,3.597218915642846,1.3560945327110225,-0.0222545335643421,1.2255743914553945,4.409113636940733
2007,2003.11.24.02.11.24,True,-0.0019925782529657265,-0.11491428222656253,0.12585429283310404,0.5955,-0.808,0.17045650864670908,1.4035000000000002,3.4852005636716186,1.4027266896007062,0.030170295562088677,1.2283294939280571,4.281649855332081
2008,2003.11.24.02.21.24,True,-0.005550012980732988,-0.1149991943359375,0.12417203660477731,0.5905,-0.8205,0.16927231212467225,1.411,3.48046993580658,1.2255706773212731,0.009029832363530502,1.224864287309684,4.2642038223670315
2009,2003.11.24.02.31.24,False,0.00715383379713197,-0.11449895019531249,0.12466788013876148,0.547,-0.8145,0.169297583628905,1.3615,3.2315733079812916,1.2443599553269609,-0.0035929181752325456,1.2257653072935684,3.961006103166631
2010,2003.11.24.02.41.24,True,-0.04542799757378457,-0.11361333007812502,0.12724464058959525,0.808,-0.9510000000000001,0.1706482184730802,1.759,4.755457032610799,1.7332535771312325,0.04326261918888186,1.229286802492561,5.841616397022436
2011,2003.11.24.02.51.24,True,-0.013010376649531197,-0.11430791015625,0.1248982380690332,0.604,-0.8105,0.16934366261347342,1.4145,3.5535850336588917,1.171680053469037,0.04255014815078988,1.2245691293483807,4.3553566678639735
2012,2003.11.24.03.01.24,True,-0.00013285596000467415,-0.1137678466796875,0.12430531833184874,0.5605,-0.8145,0.1685675334612842,1.375,3.3278992648366263,1.356494361002556,0.04918977737700441,1.2260376623887401,4.078990102263426
2013,2003.11.24.03.11.24,True,-0.04484870319793277,-0.1145683837890625,0.12601589971953348,0.6885,-0.9275,0.17033461248720605,1.616,4.04945692543702,1.459912042501721,-0.0032659882017923303,1.2287453797526462,4.974153611185529
2014,2003.11.24.03.21.24,True,-0.0409991866649726,-0.11319362792968751,0.12595986887444116,0.9424999999999999,-1.045,0.16938181751312703,1.9874999999999998,5.573527314063334,1.8651963803422493,0.008182342667399787,1.2296278140509218,6.851678167934994
2015,2003.11.24.03.31.24,True,-0.0009152244656600583,-0.1145515625,0.12776498842696377,0.569,-0.9019999999999999,0.17163517602130388,1.4709999999999999,3.31776855749741,1.356759337533937,-0.024797576835532572,1.2296334398913156,4.079411529878046
2016,2003.11.24.03.41.24,True,-0.01954509414140415,-0.1149064453125,0.12907201797926154,0.651,-0.967,0.17284428230577786,1.6179999999999999,3.7592464196533446,1.4485673639575314,-0.021747953728687396,1.2323687039877502,4.63356175374126
2017,2003.11.24.03.51.24,True,-0.008201331018593994,-0.11272470703125001,0.12533515642827447,0.6405000000000001,-0.87,0.168589378255934,1.5105,3.796270160024645,1.5769860529445419,0.017238326990201086,1.2281224945046678,4.66259637164654
2018,2003.11.24.04.01.24,True,-0.044602113150581824,-0.1142735107421875,0.13020983481424103,0.6975,-0.8425,0.17327458818500535,1.54,4.031609022225603,1.2520857996723427,0.021429783180444584,1.2306276333615598,4.961059210931591
2019,2003.11.24.04.11.24,True,-0.04762438768943311,-0.1145806640625,0.12983675496777722,0.6935,-1.1155,0.17319018338858744,1.809,4.003101523935075,1.855021768434837,-0.03301989262299079,1.2344460774823383,4.94175730005602
2020,2003.11.24.04.21.24,True,-0.043728453386247756,-0.1132068603515625,0.1305618326044598,0.708,-1.05,0.17284322690555837,1.758,4.107702052207219,1.8974001241966056,-0.013033186512456297,1.235946863392762,5.073963761794494
2021,2003.11.24.04.31.24,True,-0.023288944519454846,-0.1086609130859375,0.12612532524912726,0.6054999999999999,-0.974,0.16649516422088512,1.5795,3.6386605831023253,1.6198726725241057,-0.03176227156610978,1.2373628523853906,4.5026703659515235
2022,2003.11.24.04.41.24,True,-0.057651628860945325,-0.11526115722656251,0.12726262404146427,1.0645,-0.8815,0.171729414330755,1.946,6.197781788802001,1.7353010425530102,0.06265381674462808,1.2268521676672997,7.6039100202595
2023,2003.11.24.04.51.24,False,0.0022626226609143707,-0.1126605712890625,0.12911619204909705,0.5640000000000001,-0.867,0.17136854942224827,1.431,3.294472529764397,1.287843428622506,0.008854854784749486,1.2325622658410427,4.060572110236136
2024,2003.11.24.05.01.24,True,-0.051690007304696306,-0.1151046142578125,0.12892872224370766,0.7749999999999999,-0.8300000000000001,0.17284420520786972,1.605,4.501296555364929,1.728878530968251,0.056381707480356404,1.2321497581387477,5.548905807379983
2025,2003.11.24.05.11.24,True,-0.02613241365657548,-0.1144773193359375,0.1305339466292713,0.675,-1.044,0.17364360399374962,1.719,3.888041739722153,1.6711449903977704,-0.007234847917242851,1.233392898039306,4.795393971835345
2026,2003.11.24.05.21.24,True,-0.017944398270800632,-0.11371220703125,0.12710426099929018,0.641,-0.8494999999999999,0.1705562527869418,1.4905,3.761024888303973,1.4156113345746397,0.03615782496957439,1.2301450496912287,4.6265524326953145
2027,2003.11.24.05.31.24,True,-0.013000151735139798,-0.11415505371093751,0.12719680119031715,0.608,-0.89,0.1709224068043495,1.498,3.5587627953452947,1.3941307168553556,-0.018779535322414977,1.230417063311768,4.378451201279182
2028,2003.11.24.05.41.24,True,-0.0474889603081724,-0.1125988037109375,0.12975977087142243,0.7215,-0.9019999999999999,0.17182321080222018,1.6235,4.195449907294217,1.5139668462492692,0.025024824392555045,1.2335134660208276,5.1758453440225765
2029,2003.11.24.05.51.24,True,-0.0173130121927918,-0.11410480957031251,0.12979672116417684,0.619,-0.9215,0.17284703705240334,1.5405,3.577778555863907,1.4413120356117721,-0.016518680824521167,1.2326405915305245,4.410663255878893
2030,2003.11.24.06.01.24,True,-0.033957348033934576,-0.1136912353515625,0.13020543123490652,0.6759999999999999,-0.9985,0.17287862603244342,1.6745,3.912624599428547,1.7671869273318488,0.0043737350057274586,1.233902821618523,4.827518511365088
2031,2003.11.24.06.11.24,True,-0.02286910850030288,-0.11362983398437501,0.1277779766256607,0.636,-0.9155,0.17102330152715486,1.5515,3.7213082738713403,1.5433728124448636,-0.036412195462515125,1.232519454881192,4.585944455843402
2032,2003.11.24.06.21.24,True,-0.04563560804267297,-0.116946484375,0.12999817337132322,0.6945,-0.8775,0.1748666959585778,1.572,3.9806949056123284,1.495776194963364,0.013000511718241493,1.2292852424029859,4.893317768728195
2033,2003.11.24.06.31.24,True,-0.023273229482204116,-0.1138600830078125,0.1305279701615215,0.647,-0.8325,0.17324242425662623,1.4795,3.7256860937380027,1.3975774471518974,0.08863738109539579,1.229119469313193,4.58255445417117
2034,2003.11.24.06.41.24,True,-0.021735452885409456,-0.11417927246093751,0.12875460705873537,0.6385,-1.0485,0.17210361442258695,1.687,3.716915343354571,1.5901690473239554,-0.045090482205685525,1.2330023032517796,4.580420649201147
2035,2003.11.24.06.51.24,True,-0.012487892931464462,-0.11422990722656251,0.12688837502262898,0.613,-0.7995,0.1707529008488453,1.4125,3.589854296886806,1.2662451539722794,0.016386174736524834,1.2267780796208343,4.403979774148551
2036,2003.11.24.07.01.24,True,-0.022512989559402286,-0.114487158203125,0.12978901167152596,0.6234999999999999,-1.0255,0.17308302937647732,1.649,3.604329080612647,1.505496450698201,-0.031631545363580885,1.2326906156929522,4.443113680066674
2037,2003.11.24.08.01.24,True,-0.037516412025167534,-0.11703234863281248,0.12949711765666974,0.625,-0.922,0.17454576409130645,1.5470000000000002,3.5807409026607813,1.5028204248487937,-0.05498599475878228,1.2337946496819043,4.417889065056187
2038,2003.11.24.08.11.24,True,-0.02141755296476988,-0.114411181640625,0.12991638135108524,0.6565000000000001,-0.792,0.17312685832815655,1.4485,3.7875518693330132,1.4114428090622857,0.035260567698658186,1.2326697228022907,4.669986883632831
