reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
897,2004.02.18.15.52.39,False,0.0184107224381842,-0.0008843750000000001,0.11054570123051766,0.488,-0.64,0.1105492387114787,1.1280000000000001,4.41432257415744,0.17377162313043515,0.08156249388049859,1.2566555298938213,5.547282873550076
898,2004.02.18.16.02.39,False,0.02538371637284198,-0.0017072753906249999,0.1113366985988052,0.444,-0.518,0.1113497878046502,0.962,3.987434630580029,0.043484408776651495,0.04628846291931665,1.2564407079433124,5.009975190123653
899,2004.02.18.16.12.39,False,0.008943513995678387,-0.0023767578124999993,0.1129721189281374,0.552,-0.432,0.11299711780754632,0.984,4.8850803516966845,0.08905159288382425,0.06586985046644844,1.25376586463993,6.124746990980526
900,2004.02.18.16.22.39,False,0.03572860372468767,-0.001229345703125,0.11094550406055932,0.535,-0.483,0.11095231481185679,1.018,4.8218912864252195,0.035516744129998834,0.07772380476452732,1.2529594774372388,6.041634386498518
901,2004.02.18.16.32.39,True,-0.014903378150937674,-0.001020263671875,0.11053114720065552,0.439,-0.571,0.11053585589958186,1.01,3.9715619554148733,0.014933679534646416,0.035134707189571686,1.2530765868987506,4.976671299748197
902,2004.02.18.16.42.39,False,0.05337431282071492,-0.00154580078125,0.1152008243613666,0.527,-0.54,0.1152111949143561,1.0670000000000002,4.574208265019324,0.11816643164707097,0.07715660055430366,1.2585128169295565,5.756699728831929
903,2004.02.18.16.52.39,False,0.00410770005283323,-0.0015092285156249998,0.11299990844848393,0.493,-0.432,0.11300998663869545,0.925,4.362446317033659,0.009238638568017432,0.03154097435104453,1.2516485037780103,5.460249405527071
904,2004.02.18.17.02.39,False,0.019699283882092966,-0.001481103515625,0.11602683735529844,0.505,-0.435,0.11603629024704674,0.94,4.352086738767942,-0.0020422875452057454,0.02861652555427025,1.2533778605440977,5.454809165539302
905,2004.02.18.17.12.39,False,0.04041911428741307,-0.0013958984374999998,0.11487435817784114,0.488,-0.413,0.1148828390109626,0.901,4.247805888166056,0.050087520412761766,0.019636520095242326,1.256828497513648,5.338763492153371
906,2004.02.18.17.22.39,False,0.013947704731672839,-0.0013698730468749997,0.11758222920820058,0.588,-0.471,0.1175902086813965,1.059,5.00041633222329,0.0790551908109336,0.05510987528851025,1.2578220468088397,6.289633905893449
907,2004.02.18.17.32.39,False,0.028783061394283993,-0.00145634765625,0.11906119318812128,0.496,-0.466,0.1190700998230664,0.962,4.165613371761987,0.08913317260230658,-0.004865103050147603,1.2565107486934852,5.234137976520247
908,2004.02.18.17.42.39,False,0.00549457598443559,-0.0009904785156249999,0.1179437451031241,0.513,-0.503,0.11794790399426616,1.016,4.349377840787562,0.0299184465600959,0.057231272206795136,1.2515475217738696,5.443453057895858
909,2004.02.18.17.52.39,False,0.008107422268809228,-0.0014574218750000004,0.11937083371162958,0.498,-0.527,0.1193797303545759,1.025,4.17156244632874,0.05396465221160707,-0.01707899966661514,1.2550934186499423,5.235700571874455
910,2004.02.18.18.02.39,False,0.029217977806912376,-0.00175810546875,0.1164325900682644,0.549,-0.442,0.11644586280690161,0.9910000000000001,4.71463722940839,0.08134382952000152,0.05658707282769005,1.2590682634175796,5.936050109075089
911,2004.02.18.18.12.39,False,0.01685268767457171,-0.00167822265625,0.11744842441191389,0.503,-0.447,0.11746041387686747,0.95,4.282293782203847,0.018082650571844994,-0.004295157247214288,1.2535665922170998,5.368140423429751
912,2004.02.18.18.22.39,False,0.00289760961592167,-0.0009828613281249998,0.11688173630827786,0.483,-0.459,0.11688586868748559,0.942,4.132236047211005,-0.032902630973898894,-0.03505049155060277,1.250892955403827,5.168984961522002
913,2004.02.18.18.32.39,False,0.018664813020301985,-0.0012760742187499998,0.12060308274742396,0.493,-0.505,0.12060983348630305,0.998,4.0875605723805855,0.046183161902863645,0.003280086062374983,1.2573910486157422,5.1396620743859875
914,2004.02.18.18.42.39,False,0.01506484919532991,-0.0019931640625,0.1187015520090774,0.527,-0.459,0.11871828482733295,0.986,4.439080304828216,0.09607863909551595,0.023550081319545488,1.2585646011084635,5.586869333134559
915,2004.02.18.18.52.39,False,0.02622926866208586,-0.00196953125,0.1193370176378081,0.486,-0.479,0.11935326904626975,0.965,4.071945442999069,0.089992752703417,-0.016209316324347127,1.256310165932009,5.115626455160249
916,2004.02.18.19.02.39,False,0.02735503389362015,-0.0012709472656250002,0.12198770500162558,0.469,-0.483,0.12199432559965905,0.952,3.8444411057206644,0.09425678459336995,-0.026115983676682452,1.2571577021352371,4.833068746462041
917,2004.02.18.19.12.39,False,0.011293935589210546,-0.0013708007812500002,0.12300798574711266,0.459,-0.498,0.12301562361075828,0.9570000000000001,3.731233371237069,0.07423116597277257,-0.011999643636173729,1.2545226431880188,4.68091675123567
918,2004.02.18.19.22.39,False,0.010850204722868684,-0.0012925292968749998,0.12081736451846893,0.479,-0.488,0.12082427819429288,0.967,3.964435022154558,0.024490743116873936,-0.08887944364774475,1.2555700480561063,4.977625871281909
919,2004.02.18.19.32.39,False,0.03716538904179334,-0.0014678222656250002,0.12111367714968614,0.52,-0.481,0.12112257136851858,1.001,4.293171736074579,0.17459734216358802,-0.05065486627676932,1.2633146181278467,5.423626612316322
920,2004.02.18.19.42.39,True,-0.016062975115802014,-0.001133447265625,0.12341225261749406,0.496,-0.591,0.1234174574313866,1.087,4.018880394418667,0.14131640284492875,-0.06333570300074129,1.257121335487961,5.052220288597978
921,2004.02.18.19.52.39,True,-0.007794913956559735,-0.0009353515624999998,0.1258182621020972,0.579,-0.542,0.12582173882496417,1.121,4.6017485166491845,0.20527634020410712,-0.05538589197559905,1.2630128903175661,5.812067694527659
922,2004.02.18.20.02.39,True,-0.03800056740379909,-0.00171044921875,0.1258562596533793,0.579,-0.537,0.12586788204489957,1.116,4.600061513654922,0.040076523119825236,-0.024519919390219313,1.2533081989869308,5.765294810907945
923,2004.02.18.20.12.39,True,-0.052908526016315904,-0.0018660644531249995,0.12800042068694503,0.613,-0.671,0.12801402224982278,1.284,4.7885379212889205,0.14400114401570274,-0.02042731297910024,1.2587301325723692,6.02747697249182
924,2004.02.18.20.22.39,True,-0.003235040975032466,-0.0015685546874999999,0.12766268721323715,0.508,-0.559,0.1276723230395394,1.0670000000000002,3.9789359816275547,0.1270163960208497,-0.07244399940276099,1.2581011222797744,5.005903823965003
925,2004.02.18.20.32.39,True,-0.02780031789612669,-0.0009326171874999999,0.1296243910853358,0.591,-0.559,0.129627746023228,1.15,4.559209105542101,0.1525626570368459,-0.07676164793928025,1.2566072052289252,5.729135012169528
926,2004.02.18.20.42.39,True,-0.010831004789071286,-0.0012158203125000003,0.13040636009652276,0.486,-0.513,0.13041202771468685,0.999,3.7266501297201073,0.01720721387199209,-0.08172855860055966,1.2528818155533683,4.669052180455924
927,2004.02.18.20.52.39,True,-0.018551273224031828,-0.00100341796875,0.1307099061975076,0.498,-0.52,0.13071375759950155,1.018,3.8098514582209444,-0.05035413337772665,-0.028677654880767484,1.2501565630392246,4.762910804699474
928,2004.02.18.21.02.39,True,-0.008460445836350083,-0.0011769042968750002,0.12865118896328406,0.474,-0.481,0.1286565720256475,0.955,3.6842268726506155,-0.12770999414488404,-0.028987105286648402,1.242026808704678,4.575908545182259
929,2004.02.18.21.12.39,True,-0.02339897346697417,-0.00152607421875,0.129043946168704,0.498,-0.493,0.12905296953310488,0.991,3.8588805960970327,-0.13504009437182285,0.003776615395365441,1.2397589046414594,4.78408158095944
930,2004.02.18.21.22.39,True,-0.07952538189830205,-0.0007827636718750001,0.13071727499533436,0.569,-0.608,0.13071961865447695,1.177,4.3528278758523795,-0.05926554880705792,0.003997845309913148,1.2459714144299465,5.423499105245888
931,2004.02.18.21.32.39,True,-0.01866307810687473,-0.0020129394531250002,0.12645973867756757,0.452,-0.439,0.12647575827659868,0.891,3.573807393283143,-0.20812434849487182,0.0063975657817929785,1.2387895772288713,4.4271953498226395
932,2004.02.18.21.42.39,False,0.009045204472617252,-0.0013443847656250001,0.12684960299501366,0.544,-0.405,0.12685672686298752,0.9490000000000001,4.288302350631756,-0.15403171729617293,0.05583000895182913,1.2433285490164663,5.331768739354883
933,2004.02.18.21.52.39,True,-0.02844655181327238,-0.0021966796875000005,0.13020208222427943,0.483,-0.513,0.13022061133778898,0.996,3.70909025105949,-0.21905361188531813,-0.00017597647918917618,1.23752144740995,4.5900787360652755
934,2004.02.18.22.02.39,True,-0.043123728102059666,-0.0015779785156250004,0.12995757824000628,0.591,-0.461,0.12996715799848485,1.052,4.547302634769392,-0.13168293128131214,0.022957241242941195,1.2411398373525155,5.643838452510348
935,2004.02.18.22.12.39,True,-0.007383533581842072,-0.0010728515624999998,0.13017650377105727,0.535,-0.457,0.1301809246569222,0.992,4.109665078888746,-0.16178156745942296,0.055213185059048604,1.238553512583767,5.0900401190005
936,2004.02.18.22.22.39,True,-0.057023926736643915,-0.00184345703125,0.1336448973951781,0.52,-0.571,0.13365761083303018,1.091,3.8905378957402017,0.004357353668095421,0.041968547034497684,1.249858622442899,4.862622334931743
937,2004.02.18.22.32.39,True,-0.05564463954714116,-0.0004875488281250003,0.13302727722385857,0.564,-0.535,0.13302817066115405,1.099,4.239703494356893,-0.006275300874390322,0.0009794834357427012,1.2476350242094987,5.289602571823059
938,2004.02.18.22.42.39,True,-0.03583716452164332,-0.001056005859375,0.13087716553718162,0.549,-0.505,0.1308814257540843,1.054,4.194636456906628,-0.046120372079649474,-0.014998298523765502,1.2479039906384075,5.234503573851132
939,2004.02.18.22.52.39,True,-0.04634005372943972,-0.0019718261718750002,0.13403529676358028,0.522,-0.525,0.1340497999884861,1.0470000000000002,3.8940751873172212,-0.03732627675049116,-0.07225714070798668,1.249007584456442,4.86372944340285
940,2004.02.18.23.02.39,True,-0.06780251816307636,-0.0018876953124999998,0.13039833723058328,0.566,-0.586,0.13041200000802744,1.152,4.340091402364507,0.0071389486128485835,-0.03610151973015967,1.2512720837238553,5.430635212588626
941,2004.02.18.23.12.39,True,-0.048415482653598185,-0.002184033203125,0.13217422166222323,0.583,-0.503,0.13219226480035387,1.0859999999999999,4.410242920646589,-0.09480713658315576,-0.030227703179762012,1.2431039115639335,5.482390225602921
942,2004.02.18.23.22.39,True,-0.024509044691135906,-0.0019262207031249996,0.13302481146319464,0.52,-0.527,0.1330387567253078,1.0470000000000002,3.9086354442838918,0.059684844245382784,-0.09680831108448906,1.2550519696988822,4.905540613183364
943,2004.02.18.23.32.39,True,-0.035698689758512425,-0.0013703613281249999,0.13392057497205576,0.552,-0.498,0.13392758599711868,1.05,4.1216303264950644,-0.06928841199306612,-0.003311653389956032,1.2487323958197942,5.146813312287702
944,2004.02.18.23.42.39,True,-0.08062702081324868,-0.0022035156249999997,0.1352873377562425,0.564,-0.623,0.13530528163483216,1.1869999999999998,4.168351694667382,-0.11216481062455896,-0.04040185685378135,1.2461167702670546,5.194252951096121
945,2004.02.18.23.52.39,True,-0.011266891232103449,-0.0013759765625,0.13393549180797149,0.471,-0.457,0.13394255961920298,0.9279999999999999,3.516432725632891,-0.20618702495640617,-0.01069443086307846,1.240091146674477,4.360697090933749
946,2004.02.19.00.02.39,True,-0.04258807344790516,-0.00022329101562499994,0.13569297905547828,0.53,-0.486,0.1356931627747991,1.016,3.9058710782621064,-0.06490679687582013,-0.0031807447333988452,1.2489594492651108,4.878274590806765
947,2004.02.19.00.12.39,True,-0.007545740596688111,-0.0011802246093749998,0.1389241804707906,0.498,-0.525,0.1389291936549312,1.0230000000000001,3.58455978112793,-0.01755972306147413,-0.10119379674429535,1.253045839535061,4.491617720307062
948,2004.02.19.00.22.39,True,-0.06399509572295148,-0.0014138183593749999,0.1363208846374972,0.63,-0.569,0.13632821597418168,1.1989999999999998,4.621200354586255,-0.04625172864839033,-0.03795907130416271,1.2482923680972275,5.768609134078225
949,2004.02.19.00.32.39,True,-0.01841151846056399,-0.00128935546875,0.1288521335799303,0.491,-0.522,0.12885858436916417,1.013,3.8103786597045386,-0.15498674580676708,0.005858485579298527,1.2424337960979184,4.734143222747209
950,2004.02.19.00.42.39,True,-0.010679599318802913,-0.0016778320312500002,0.12695696327577374,0.515,-0.474,0.12696804969964393,0.989,4.056138542084295,-0.16295203585815843,0.009364589925709797,1.2422621695606577,5.038787465328239
951,2004.02.19.00.52.39,True,-0.05833342256419827,-0.0015921386718750006,0.1357547964259556,0.535,-0.544,0.13576413244374644,1.0790000000000002,3.9406578922579283,-0.11428336375062731,-0.05744687998802372,1.2430517407949357,4.89844165284852
952,2004.02.19.01.02.39,True,-0.023386994373744696,-0.0011679199218749996,0.14294217675233825,0.505,-0.571,0.14294694796196464,1.076,3.532779168775052,0.13507211150578868,-0.16205124735454546,1.253349944862616,4.42780857639601
953,2004.02.19.01.12.39,True,-0.06794324327177503,-0.0017756347656250001,0.1439223430268941,0.588,-0.647,0.14393329601302082,1.2349999999999999,4.085225700291105,0.3337137770361083,-0.16845644403016932,1.2681865966036892,5.1808284772101
954,2004.02.19.01.22.39,True,-0.08709620186116473,-0.00175888671875,0.13206370336772366,0.525,-0.632,0.13207541569000456,1.157,3.9750016856447563,-0.16324041917310295,0.002573287201930942,1.2406111605427201,4.931431454387011
955,2004.02.19.01.32.39,True,-0.022686540539527456,-0.0017267089843749999,0.1364319712630581,0.481,-0.505,0.1364428976042382,0.986,3.5252842650349807,-0.15914768498982745,0.01891276525683452,1.2422676065941278,4.3793464464889444
956,2004.02.19.01.42.39,True,-0.026326909083643324,-0.00144189453125,0.12183918240799325,0.491,-0.562,0.12184771409299192,1.053,4.029620117659966,-0.08013181116807688,0.06294571060007713,1.2454563526630957,5.018715974358616
957,2004.02.19.01.52.39,False,0.022296797230176524,-0.001371142578125,0.12188417272077341,0.522,-0.461,0.12189188484799501,0.9830000000000001,4.282483617764701,-0.01536146333416566,0.0730213212096397,1.2508779243548864,5.356864218873314
958,2004.02.19.02.02.39,True,-0.03428161585826994,-0.0013021972656250002,0.12070402623068141,0.486,-0.593,0.12071105030615725,1.079,4.02614341244954,-0.009145531519341166,0.04051130289591822,1.2528804020053388,5.044276177120926
959,2004.02.19.02.12.39,True,-0.028377186381397967,-0.0019646484374999996,0.13501985863875554,0.52,-0.552,0.13503415149625111,1.072,3.8508776797433835,0.08826956954594056,-0.03737646014161796,1.2564169836187467,4.838308118667939
960,2004.02.19.02.22.39,False,0.018609778646128894,-0.00113447265625,0.12770025168489674,0.483,-0.515,0.1277052908402536,0.998,3.782145569866672,-0.1351892761271869,0.15405100428445814,1.2416312542706907,4.696030147747892
961,2004.02.19.02.32.39,True,-0.10829658312250989,-0.003624658203125,0.1585366433126184,0.598,-0.627,0.15857807357866938,1.225,3.771013145164339,0.009402563398536845,0.019879720083036255,1.2513312879895957,4.718786735964189
962,2004.02.19.02.42.39,True,-0.042152911502046475,-0.00172939453125,0.17231783552682242,0.698,-0.642,0.1723265134739682,1.3399999999999999,4.050450426512229,0.2355209844978816,0.07918540766472124,1.2635518882663195,5.117954284748646
963,2004.02.19.02.52.39,True,-0.08650914432819712,-0.0017859863281249999,0.1778812170846254,0.635,-0.645,0.1778901828057745,1.28,3.5696180080567506,-0.4992488391429104,0.05876896421758667,1.2116550060088227,4.325145529001204
964,2004.02.19.03.02.39,True,-0.01635042213569815,-0.0018010742187499998,0.1394094747119831,0.483,-0.513,0.13942110854462642,0.996,3.464324771491826,-0.33381979561595365,0.0491553279814155,1.2295805732444305,4.2596664384358
965,2004.02.19.03.12.39,True,-0.03668173860148183,-0.0008209960937500002,0.14020509352577137,0.527,-0.493,0.14020749725016937,1.02,3.7587148357671967,-0.09604370416438357,0.0008883840546563917,1.2460173797564371,4.683424010914289
966,2004.02.19.03.22.39,True,-0.08795175022582946,-0.0010799804687499997,0.17051325052066957,0.552,-0.632,0.17051667062471487,1.1840000000000002,3.237220137935256,-0.34693548541492625,-0.10388812198655664,1.222687523070957,3.95810867208748
967,2004.02.19.03.32.39,True,-0.074686899127272,-0.0011041992187499998,0.17678879133072622,0.627,-0.557,0.1767922396376429,1.1840000000000002,3.5465357601957668,-0.5621264719189849,0.05753510490886125,1.208489644652716,4.285951740587132
968,2004.02.19.03.42.39,True,-0.07881241329539479,-0.002089794921875,0.17537088709471602,0.596,-0.53,0.1753833381002971,1.126,3.39827036282753,-0.4576937682256861,0.04203568528456508,1.2192003398065032,4.143172381113693
969,2004.02.19.03.52.39,True,-0.007609799741574941,-0.000736767578125,0.14646997444449222,0.645,-0.745,0.14647182746260243,1.3900000000000001,4.403577200978687,0.2190863511849388,0.08880009914925746,1.264294826118901,5.567419871612506
