reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
4902,2004.04.07.22.41.57,False,0.20941932700638527,-0.0024977050781249998,0.07413356357709769,0.405,-0.317,0.07417562793328328,0.722,5.460014445233606,0.5090545859575983,0.09364070217797973,1.2674357967366594,6.920217758588324
4903,2004.04.07.22.51.57,False,0.1384782491945924,-0.002374267578125,0.07464167665910974,0.305,-0.369,0.07467942849952472,0.6739999999999999,4.084123380804141,0.23044831743143623,-0.014623006174571821,1.2629674980864882,5.158115088130736
4904,2004.04.07.23.01.57,False,0.20659660304916044,-0.0024803710937500003,0.0742637153621709,0.43,-0.398,0.07430512539627565,0.8280000000000001,5.786949388844617,0.313013842760395,0.017004067199601028,1.2646356582636171,7.3183825496997486
4905,2004.04.07.23.11.57,False,0.23346056317525654,-0.0028577636718750002,0.07322575479509472,0.361,-0.31,0.07328149820053917,0.671,4.9262093279275225,0.2921895704301174,0.034772419542188744,1.264043428728964,6.22694252951011
4906,2004.04.07.23.21.57,False,0.11575720795955091,-0.0026180175781250004,0.07291763893561697,0.469,-0.315,0.07296462213966694,0.784,6.4277726142712375,0.2588364242589498,0.05710088308509779,1.2577089627946376,8.084267227774856
4907,2004.04.07.23.31.57,False,0.2534551855276813,-0.002394775390625,0.07240147239611451,0.339,-0.33,0.07244106676669577,0.669,4.679666039316978,0.3636030915262518,0.02745807742408064,1.263838136112776,5.914340404760627
4908,2004.04.07.23.41.57,False,0.10772115101581459,-0.002405419921875,0.07104169412822882,0.295,-0.288,0.07108240534484869,0.583,4.150112796110922,0.18425964374684156,0.04688324127633081,1.2587646931595635,5.224015460374144
4909,2004.04.07.23.51.57,False,0.23017995263509783,-0.0026060546875,0.07067298758562751,0.334,-0.366,0.0707210201800886,0.7,4.722782549650453,0.48269246823311773,0.042247310249049055,1.271206123142573,6.003630095386549
4910,2004.04.08.00.01.57,False,0.24166895046511716,-0.0026053222656250005,0.07213685751339508,0.337,-0.334,0.07218388958774405,0.671,4.6686317670697886,0.29084120399421254,0.04245956392053179,1.263106589994436,5.896979551243219
4911,2004.04.08.00.11.57,False,0.2149630920956529,-0.0025271484374999997,0.07107471204760411,0.322,-0.33,0.07111962578553827,0.652,4.527582878051036,0.24031004851243765,0.00421932046911752,1.2614143624968157,5.7111580697682465
4912,2004.04.08.00.21.57,False,0.23022093355677342,-0.002193505859375,0.07307782069648774,0.371,-0.369,0.07311073345072613,0.74,5.07449429774959,0.27242109705040196,0.07365448338686072,1.2639188802401302,6.413749150596588
4913,2004.04.08.00.31.57,False,0.2136998071636093,-0.0026446777343750007,0.07190716920040502,0.427,-0.425,0.07195578713859209,0.852,5.9341995547566855,0.487681611561531,0.007702475167652612,1.267822302039888,7.523510540275699
4914,2004.04.08.00.41.57,False,0.2526530947739547,-0.0025767578125000003,0.0728514633332833,0.364,-0.344,0.07289701907914342,0.708,4.993345470063866,0.31231445149364223,-0.01793044302576699,1.2682308768959416,6.332714904143474
4915,2004.04.08.00.51.57,False,0.24792236432025383,-0.002715478515625,0.0743726454109006,0.408,-0.364,0.07442220239272938,0.772,5.482234963256868,0.46297299495642097,0.05444161447609588,1.2681785281944142,6.952452666919053
4916,2004.04.08.01.01.57,False,0.2548121627839718,-0.0026823730468749996,0.07225662370855196,0.371,-0.361,0.07230639525603441,0.732,5.130943102422711,0.3104090983276757,-0.0009365372502660393,1.2658970489972863,6.495245731929891
4917,2004.04.08.01.11.57,False,0.24724957565291972,-0.0029078125,0.07407902569783058,0.364,-0.354,0.07413607368801642,0.718,4.909890447284883,0.43182213278423065,0.013199524350390063,1.2712900477019051,6.241894860939928
4918,2004.04.08.01.21.57,False,0.17054846415282476,-0.003023291015625,0.07266273690470045,0.337,-0.352,0.07272560500296216,0.6890000000000001,4.633856259927625,0.18463770544083813,0.03819913058019806,1.259142173973518,5.834683845006066
4919,2004.04.08.01.31.57,False,0.2568661975603772,-0.0019804199218749997,0.07125283545221141,0.359,-0.332,0.07128035229322927,0.6910000000000001,5.036450977727568,0.40811814302084626,0.023799509054832232,1.2646297993283955,6.369245989290915
4920,2004.04.08.01.41.57,False,0.22433812365852251,-0.002994384765625,0.07300276052753771,0.378,-0.371,0.07306414568559345,0.749,5.173536164052251,0.3851540232366055,0.07884751962843894,1.265964603367849,6.549513657933632
4921,2004.04.08.01.51.57,False,0.21537797157280625,-0.0027536132812499997,0.0730171609793963,0.339,-0.469,0.07306906447734055,0.808,4.63944628858807,0.4330204383397285,0.0024087572947606804,1.2668504626459776,5.87748467711896
4922,2004.04.08.02.01.57,False,0.2477479285458391,-0.0023019531249999997,0.0735990008483322,0.415,-0.317,0.07363499109840714,0.732,5.635907519094916,0.3738742141857214,0.021722819801066513,1.267660661732389,7.144418255118407
4923,2004.04.08.02.11.57,False,0.25205897141743505,-0.00227998046875,0.07181535656850921,0.339,-0.356,0.07185153964947445,0.6950000000000001,4.7180617374909595,0.31125684601162096,0.03747710414843931,1.2682473786637658,5.983669430946722
4924,2004.04.08.02.21.57,False,0.15804668582837417,-0.0026193359374999995,0.07382200349719771,0.303,-0.41,0.07386845822875789,0.713,4.101886072424325,0.2933277174881681,0.011783926158213406,1.2662916945190479,5.194184265374281
4925,2004.04.08.02.31.57,False,0.17079597297255267,-0.0018926757812499997,0.07190182179615354,0.31,-0.308,0.07192672798910534,0.618,4.309941640150173,0.22905351457918322,0.042198173772981656,1.2617686569916786,5.438149275004796
4926,2004.04.08.02.41.57,False,0.19090313666907038,-0.001416943359375,0.07516893432483893,0.356,-0.369,0.07518228791421305,0.725,4.735157839386515,0.38628220150525117,-0.010939241068729665,1.2665665218772146,5.997392395171405
4927,2004.04.08.02.51.57,False,0.22984407567145704,-0.0025703613281250004,0.07378877046637757,0.347,-0.408,0.07383352493479418,0.7549999999999999,4.699762070230993,0.4310395744407347,0.02083471234662933,1.265958823066381,5.949705259121647
4928,2004.04.08.03.01.57,False,0.2213257294936219,-0.002768408203125,0.07427527799934676,0.337,-0.361,0.07432685252221687,0.698,4.534027589817128,0.496858140220378,-0.0019384203041114512,1.2746415801785096,5.779260091657463
4929,2004.04.08.03.11.57,False,0.24156217093574633,-0.0023172363281250006,0.07414683618462924,0.391,-0.415,0.07418303647324383,0.806,5.2707467716157055,0.396737032597934,0.0329143173568934,1.2651746964592474,6.668415446892459
4930,2004.04.08.03.21.57,False,0.24688935124512412,-0.001866259765625,0.07439000724561623,0.366,-0.374,0.07441341346501734,0.74,4.918468095433642,0.4978117490057392,0.051134652711342134,1.272333197051864,6.257930236460679
4931,2004.04.08.03.31.57,False,0.21548065440877257,-0.0025737304687499995,0.07380793165206215,0.439,-0.366,0.07385279184486697,0.8049999999999999,5.944257339954739,0.39382800430307574,0.07053965345098202,1.2674999681411312,7.534345989015317
4932,2004.04.08.03.41.57,False,0.22608488635978996,-0.0028856933593749993,0.07491421572168419,0.356,-0.347,0.0749697735314665,0.703,4.74858043756233,0.46044920694237756,0.019674874557922176,1.2738251666342553,6.048861267154001
4933,2004.04.08.03.51.57,False,0.18480547982108014,-0.002864599609375,0.07509157090013395,0.327,-0.371,0.0751461905300054,0.698,4.351517990382106,0.3969077967257211,0.04062221748047949,1.2680738155777673,5.518046021619137
4934,2004.04.08.04.01.57,False,0.2189219171342776,-0.00266650390625,0.07577431418701,0.405,-0.413,0.07582121690921183,0.8180000000000001,5.341512791662869,0.6751720660526104,0.013255572861993296,1.2759459145243592,6.8154814239018435
4935,2004.04.08.04.11.57,False,0.23423826752712779,-0.0017425781250000002,0.07656207170539485,0.415,-0.356,0.07658189996561687,0.7709999999999999,5.41903504857314,0.5688839402825101,0.036961534861099175,1.2734446161844284,6.900841007520188
4936,2004.04.08.04.21.57,False,0.22240786974908527,-0.002820556640625,0.07462917229020702,0.442,-0.386,0.07468245373904352,0.8280000000000001,5.9183915079229,0.5716088205755128,0.025969960244953013,1.2732849763495737,7.535798991193127
4937,2004.04.08.04.31.57,False,0.1868054361319415,-0.002210302734375,0.07322107378212087,0.305,-0.354,0.07325442706065194,0.659,4.163570888998577,0.30487171745401254,0.05235662589952812,1.2684309562135982,5.281202203995567
4938,2004.04.08.04.41.57,False,0.2656162387436261,-0.0024462890625,0.07411737712370624,0.393,-0.366,0.07415773676343555,0.759,5.2995144829416345,0.5048496372776068,0.03742099897706762,1.2707868868346603,6.734553511512594
4939,2004.04.08.04.51.57,False,0.2194336493129766,-0.0024590820312499996,0.0742194235860033,0.43,-0.466,0.07426015029526267,0.896,5.790454211179146,0.40931067881312844,0.029523282004561852,1.2690144904467942,7.348170300254996
4940,2004.04.08.05.01.57,False,0.24782778049173937,-0.0022700683593750003,0.07460338334969728,0.364,-0.349,0.07463791273594222,0.713,4.876878072512257,0.4766054249642808,0.05084702836037472,1.272237501868173,6.204547175888665
4941,2004.04.08.05.11.57,False,0.21703259107622092,-0.0025502929687500004,0.0749924742963322,0.344,-0.337,0.07503582607869724,0.681,4.584476749002727,0.2760800403719963,-0.0003246020892110162,1.2640190746893443,5.79486605820924
4942,2004.04.08.05.21.57,False,0.22009143400414594,-0.0021572265625,0.07461327566062252,0.432,-0.376,0.07464445412252675,0.808,5.787435986749722,0.5373437302635673,-0.01919543476235669,1.2729751640261635,7.367262274523649
4943,2004.04.08.05.31.57,False,0.21436330109893703,-0.00293095703125,0.07655231066548361,0.391,-0.33,0.0766083988694696,0.7210000000000001,5.103879023319772,0.49773866473436135,0.005629378778051893,1.276750540623001,6.516380302297914
4944,2004.04.08.05.41.57,False,0.14346611719307978,-0.00159833984375,0.07530544895142138,0.481,-0.488,0.07532240922880289,0.969,6.385881770442204,0.6645372805196259,0.031154915789260797,1.2719540205955258,8.122547992961636
4945,2004.04.08.05.51.57,False,0.2114224183278648,-0.00232490234375,0.0749548536320249,0.349,-0.354,0.07499090114078008,0.703,4.653897935495186,0.337203872417537,-0.0350792553627334,1.2667758090393901,5.895445322423662
4946,2004.04.08.06.01.57,False,0.22880564441195994,-0.0025195312499999996,0.07705303070227201,0.388,-0.366,0.07709421235167398,0.754,5.032803217835524,0.5621546738990477,0.04705838474707241,1.2739040906256065,6.41130860651439
4947,2004.04.08.06.11.57,False,0.24328872301036297,-0.0026964355468749998,0.07329696051602974,0.405,-0.376,0.0733465417422449,0.781,5.521732727675897,0.4755264404346753,-0.021698121296399024,1.2705953192575525,7.015887757976233
4948,2004.04.08.06.21.57,False,0.2351056136569451,-0.00247685546875,0.0760003909547061,0.383,-0.381,0.0760407406479004,0.764,5.036773665493949,0.5538505509647944,0.053394926803844,1.2752955176875707,6.423374879211229
4949,2004.04.08.06.31.57,False,0.19506954491007572,-0.0030131347656250002,0.07477499499368795,0.376,-0.459,0.07483567904029384,0.835,5.0243413946648365,0.5654621005493308,0.04767798506534557,1.2742912667754889,6.402474360519981
4950,2004.04.08.06.41.57,False,0.2603202392483082,-0.002491064453124999,0.07420434016850701,0.386,-0.332,0.07424614132702874,0.718,5.1989233797323235,0.5019862548123029,0.0365933767244572,1.2717686823545706,6.6118279363045485
4951,2004.04.08.06.51.57,False,0.1792294658451838,-0.0025330566406249998,0.07303445102254662,0.383,-0.505,0.07307836487024989,0.888,5.240949228680933,0.6115074184623053,-0.030706068988219856,1.27054506542501,6.658862180643572
4952,2004.04.08.07.01.57,False,0.2327886985592419,-0.002354248046875,0.07533236347571282,0.361,-0.317,0.07536914136901869,0.6779999999999999,4.789758692254294,0.3358011699956309,0.0055317894009380185,1.2687083146582534,6.076806678069665
4953,2004.04.08.07.11.57,False,0.24166188039009473,-0.001929150390625,0.07474554301786814,0.398,-0.417,0.07477043414522631,0.815,5.322959596930603,0.4192003901739261,0.010553703414338486,1.2719619792341266,6.770602224295137
4954,2004.04.08.07.21.57,False,0.15551318984942997,-0.0017614746093750002,0.0738285154763043,0.33,-0.488,0.07384952599871156,0.8180000000000001,4.468545945789246,0.35204476102002635,-0.00046080984972831886,1.2611755490015775,5.635620886419525
4955,2004.04.08.07.31.57,False,0.2181382544559159,-0.002031591796875,0.0769960234363129,0.415,-0.374,0.07702282123003788,0.7889999999999999,5.388013492268126,0.4088991914547755,0.013799262406390829,1.2658417081674629,6.820372202682022
4956,2004.04.08.07.41.57,False,0.18146087794157206,-0.0022960937500000004,0.07450092428363699,0.466,-0.337,0.07453629830911246,0.803,6.251987428560415,0.31200753880992016,0.01930937073824313,1.2649476366460468,7.908436722098292
4957,2004.04.08.07.51.57,False,0.23743046030822484,-0.0022626953125,0.07341017733055848,0.417,-0.339,0.07344504017141831,0.756,5.677714914808892,0.300508168168248,0.010087238906616558,1.2645011136476834,7.179476832749906
4958,2004.04.08.08.01.57,False,0.21865146350855647,-0.002424609375,0.07439070592993229,0.352,-0.359,0.07443020797616381,0.711,4.729262614887864,0.27518491007660817,-0.01804037424876445,1.2628709163205032,5.9724482119837345
4959,2004.04.08.08.11.57,False,0.244922957590823,-0.0017155761718750002,0.07226937734555432,0.334,-0.332,0.07228973719357143,0.666,4.6202962269131325,0.3604714545838581,0.024624185076597516,1.26573958034581,5.848091807326358
4960,2004.04.08.08.21.57,False,0.18555246154938204,-0.0025802734375,0.07559284699700582,0.356,-0.469,0.07563687148557244,0.825,4.706699166793356,0.4643919252755411,0.050571628657712205,1.2669658509655528,5.963227115095203
4961,2004.04.08.08.31.57,False,0.22041924188344653,-0.0021002441406249997,0.07418434176051167,0.325,-0.349,0.07421406597061386,0.6739999999999999,4.3792237461923795,0.3954492228137654,0.03608300890170588,1.2697918922665392,5.560702807336185
4962,2004.04.08.08.41.57,False,0.22897449384909602,-0.002390478515625,0.07421315845493279,0.439,-0.369,0.0742516483008332,0.808,5.91232666272102,0.4144997544830553,0.06230174292571107,1.2701378050225587,7.509469609964826
4963,2004.04.08.08.51.57,False,0.2324097642418973,-0.0022448242187499997,0.07494442552031914,0.352,-0.383,0.07497803780003683,0.735,4.6947080815687485,0.49957665660601425,0.030575807491085856,1.2729084647880964,5.975933656737945
4964,2004.04.08.09.01.57,False,0.24082349535512804,-0.002038525390625,0.0733060561038268,0.342,-0.366,0.07333439470852422,0.708,4.663568866414148,0.43394505463436905,-0.006521194230896757,1.2730748428929053,5.9370722019304365
4965,2004.04.08.09.11.57,False,0.1787194707668336,-0.0022826171875,0.07496875527945178,0.471,-0.339,0.07500349731429196,0.81,6.279707171871446,0.6177473875273889,0.06744135225288345,1.273239368612714,7.9955703945863315
4966,2004.04.08.09.21.57,False,0.10548913740286636,-0.002500634765625,0.07458684181712832,0.342,-0.627,0.07462874879350702,0.9690000000000001,4.5826843613081625,0.7546864968875515,-0.002326174980459169,1.2752293234036645,5.843973477443562
4967,2004.04.08.09.31.57,False,0.2160122187171516,-0.00231904296875,0.07437694961114694,0.403,-0.349,0.07441309423582654,0.752,5.415713513038862,0.556489341131114,0.0841221307135189,1.2754338288534064,6.907384221908289
4968,2004.04.08.09.41.57,False,0.21253166902745024,-0.002457421875,0.0749738147231053,0.344,-0.303,0.07501407745487676,0.647,4.585805913655692,0.36687788031776014,-0.00866811077519264,1.2689990387450136,5.8193832963002725
4969,2004.04.08.09.51.57,False,0.22239165194780292,-0.002219140625,0.0761930911148542,0.4,-0.381,0.07622540074509283,0.781,5.247594582515211,0.5466064012696155,-0.03545769727837079,1.2721273835716636,6.67560876629991
4970,2004.04.08.10.01.57,False,0.1691599033659555,-0.0017220703125000003,0.07663648976618485,0.452,-0.425,0.07665583532806716,0.877,5.896485219495122,0.7138893997375928,-0.018116887419762764,1.2795236215973067,7.544692122743387
4971,2004.04.08.10.11.57,False,0.12369804966291842,-0.002669873046875,0.07388007960661111,0.312,-0.491,0.07392830570739212,0.8029999999999999,4.220305024098543,0.39780311866747153,-0.04176220537638774,1.2634838927054994,5.332287420252604
4972,2004.04.08.10.21.57,False,0.011717905707230858,-0.002338818359375,0.07560484039777132,0.586,-0.569,0.07564100715148249,1.1549999999999998,7.747120537758664,0.8534594068450394,0.0065105704546106116,1.276528907790437,9.88942331858593
4973,2004.04.08.10.31.57,False,0.18403689754595776,-0.003026025390625,0.07610931537684575,0.337,-0.344,0.0761694473972135,0.681,4.424346132414352,0.3007108042277662,0.03208356906663866,1.265011570111797,5.596849047683536
4974,2004.04.08.10.41.57,False,0.21879660004457457,-0.00253623046875,0.07478596187522853,0.356,-0.417,0.07482895534880699,0.7729999999999999,4.757516636982903,0.45564327102150637,-0.010120786330379855,1.2737330429384495,6.059806142854531
4975,2004.04.08.10.51.57,False,0.22317074838933249,-0.0020408203125000003,0.07642029519241494,0.388,-0.439,0.07644754060690083,0.827,5.075375831841681,0.5338466142146352,0.03815969403768532,1.2712723490321438,6.452184955966345
4976,2004.04.08.11.01.57,False,0.24686170420486742,-0.0027057617187499993,0.0753387794270162,0.378,-0.356,0.07538735193672245,0.734,5.014103696297493,0.4204142359975225,0.008853352118813771,1.2712561508447764,6.374210164891716
