reading,filename,is_anomaly,anomaly_score,mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor
2061,2003.11.24.14.17.32,True,-0.12031852200977611,-0.11539831542968751,0.13823937568299322,2.0435,-1.7465,0.18007615514975323,3.79,11.344518880077349,9.497535145701473,0.22452267479908067,1.2492996013779893,14.182406968347177
2062,2003.11.24.14.27.32,True,-0.11589749644274894,-0.1140586181640625,0.140267756266081,2.14,-1.964,0.1807883079800854,4.104,11.832167222541125,10.336509872043678,0.2671281077212846,1.2556044025241628,14.865189302081028
2063,2003.11.24.14.37.32,True,-0.11981773688655784,-0.1148771728515625,0.14721219840151967,2.9415,-2.521,0.18673772883664655,5.4625,15.73704280046524,27.66713527357811,0.3644808910262169,1.2808775989184058,20.189739021094596
2064,2003.11.24.14.47.32,True,-0.13101904715867263,-0.115441748046875,0.1434196083277013,1.7774999999999999,-3.1825,0.1841144159617204,4.96,9.647663706414521,29.193587525883167,-0.797338351619968,1.2651541731255431,12.213032695983527
2065,2003.11.24.14.57.32,True,-0.13101904715867263,-0.1153557373046875,0.14241145591127585,1.539,-3.059,0.18327487564157463,4.598,8.38907757329109,27.324296637961087,-0.8812526007393757,1.2692192060269938,10.659360310278377
2066,2003.11.24.15.07.32,True,-0.13101904715867263,-0.11570583496093749,0.1362578383536448,1.0470000000000002,-2.4509999999999996,0.17875701586559734,3.4979999999999998,5.8560529390639875,8.926442652309461,-0.4618316389629876,1.246245330432461,7.292350023636113
2067,2003.11.24.15.17.32,True,-0.1094523589524341,-0.114419140625,0.1360309218960863,1.316,-1.627,0.17775374875907238,2.9429999999999996,7.412706338806023,3.2554683722555775,0.020018524513491745,1.239784339273077,9.197552569827224
2068,2003.11.24.15.27.32,True,-0.12898901784429573,-0.11450590820312499,0.13983260823628185,1.582,-3.2485,0.18073483474653218,4.830500000000001,8.75514116759179,17.458560123564343,-0.4237563552350403,1.2503943024108604,10.943443410956341
2069,2003.11.24.15.37.32,True,-0.11589749644274894,-0.11440656738281249,0.13512527220653242,1.3905,-1.412,0.17705323861173156,2.8025,7.8570215541948905,4.140152650483336,0.11389007153776562,1.2377739409535056,9.738122607246073
2070,2003.11.24.15.47.32,True,-0.13101904715867263,-0.1154717529296875,0.13625515558237516,1.5245000000000002,-2.4080000000000004,0.17860351289427748,3.9325,8.523327944288729,8.780530788368342,-0.3608883924866653,1.2482204644707184,10.636322330901553
2071,2003.11.24.15.57.32,True,-0.10558703674272962,-0.11378769531249999,0.13831057933296514,1.4184999999999999,-1.4365,0.17910200758157388,2.855,7.923637218381509,2.8450303806290678,-0.001508895415685928,1.2429499259736734,9.856741867270141
2072,2003.11.24.16.07.32,True,-0.11981773688655784,-0.114928759765625,0.1391326891207305,2.075,-1.7029999999999998,0.18046498326129953,3.7779999999999996,11.48200061348781,10.46831275103381,0.3589505331370538,1.2505050552098205,14.372149444922428
2073,2003.11.24.16.17.32,True,-0.1094523589524341,-0.114133447265625,0.13535580580359866,0.9155,-0.9385,0.17705436382536943,1.854,5.172001278942235,1.0537768490792925,0.026774129660070766,1.234480820915357,6.385272652412305
2074,2003.11.24.16.27.32,True,-0.10895892323990208,-0.114190673828125,0.13607670134948588,0.9755,-1.2894999999999999,0.17764212937328133,2.2649999999999997,5.493716837049489,1.8635733836653334,0.03477732087999566,1.2372532001135468,6.797247659512468
2075,2003.11.24.16.37.32,True,-0.11731888733748785,-0.1147523193359375,0.13605976492697625,1.046,-1.1520000000000001,0.1779897743322622,2.198,5.877829984964223,1.6490005827743266,0.07195069770251047,1.2361707867961003,7.263281423795277
2076,2003.11.24.16.47.32,True,-0.11192455151027558,-0.114847607421875,0.13650068187414305,1.0665,-1.1389999999999998,0.17838874849675396,2.2055,5.978426184058581,1.5655804504417539,-0.014885158151093026,1.2389104488639182,7.4063532828594845
2077,2003.11.24.16.57.32,True,-0.11731888733748785,-0.11464765625000001,0.1429536854684939,1.586,-1.3,0.1832481111397339,2.886,8.6508231721049,3.77853051060458,0.1575055760783,1.2454675794447847,10.781094425567481
2078,2003.11.24.17.07.32,True,-0.11192455151027558,-0.11499516601562501,0.14195056319245603,1.525,-1.599,0.18268539286867796,3.124,8.34958551984947,4.092138513718581,-0.005826318751235314,1.2466273763958813,10.416052372707426
2079,2003.11.24.17.17.32,True,-0.12898901784429573,-0.11422966308593749,0.1412923015670828,1.2035,-1.8505,0.18169848647479214,3.0540000000000003,6.6133661003701505,4.834088036202874,-0.1274522562075341,1.2471796560273396,8.253915188795471
2080,2003.11.24.17.27.32,True,-0.11301863524110867,-0.114688916015625,0.14500905708187228,1.3085,-2.0495,0.1848817728538079,3.358,7.079277821893622,6.413462100573128,-0.03280867943405799,1.2530226195480332,8.881090785596944
2081,2003.11.24.17.37.32,True,-0.13101904715867263,-0.115377099609375,0.13801177507876433,0.7605,-1.05,0.1798875693460364,1.8105,4.2271736135344655,1.11132394968788,-0.05709990715338342,1.236916769746212,5.22908041639082
2082,2003.11.24.17.47.32,True,-0.12898901784429573,-0.1144842529296875,0.1474388960639758,1.787,-2.2720000000000002,0.18667086735022098,4.059,9.548140474681828,13.26393255314881,-0.16942125826538845,1.2644121093255571,12.125445503737566
2083,2003.11.24.17.57.32,True,-0.10904893376264113,-0.11335783691406248,0.14495362018374736,1.4405000000000001,-1.6455,0.18401648068304122,3.086,7.827629367066182,3.5121137852888524,0.04715744093562709,1.249926859873654,9.78346882471158
2084,2003.11.24.18.07.32,True,-0.10895892323990208,-0.1143155517578125,0.13872196375942,1.079,-1.565,0.17975500035553732,2.6439999999999997,6.0023828836904185,2.806291028592462,0.009076684360994958,1.2403174276603584,7.446293736536706
2085,2003.11.24.18.17.32,True,-0.12848236836634574,-0.114740576171875,0.14109832973785552,0.9555,-1.3965,0.1818629822834265,2.3520000000000003,5.252809745043713,1.7015588720868,-0.07533743348561188,1.2377415420775106,6.504581182055387
2086,2003.11.24.18.27.32,True,-0.11981773688655784,-0.114997119140625,0.14519739854886182,1.5565000000000002,-1.4060000000000001,0.18522243769091923,2.9625000000000004,8.397337904188294,4.9688031587608545,0.1169275263032408,1.2517795785100747,10.52820454381549
2087,2003.11.24.18.37.32,True,-0.10371509425551295,-0.113481298828125,0.14064759354917733,1.53,-1.615,0.1807254150869066,3.145,8.453295642221835,3.904626295882369,0.0015088283327590116,1.246277821540597,10.538289513129595
2088,2003.11.24.18.47.32,True,-0.11192455151027558,-0.11448352050781249,0.14118746173792854,1.621,-1.509,0.18177047393700202,3.13,8.91151602245411,4.311069161949556,0.04275864441877163,1.2435731409399668,11.09826291777137
2089,2003.11.24.18.57.32,True,-0.11241999440525041,-0.1138748046875,0.14079487870202634,1.4065,-1.796,0.18108312585262087,3.2025,7.768759987334137,3.192696652805317,0.05167645109017993,1.2423519882474063,9.653318440846821
2090,2003.11.24.19.07.32,True,-0.11999584558274978,-0.1144774169921875,0.1371909906818498,1.0915,-1.482,0.17868258667003437,2.5735,6.104914817249056,2.3603983402860655,-0.046958039791021866,1.2368733659077755,7.550202342986477
2091,2003.11.24.19.17.32,True,-0.11589749644274894,-0.11415061035156249,0.14004350086883582,1.6005,-1.349,0.1806739461500122,2.9495,8.8770868607204,2.9057728592582683,0.1340807922743078,1.237444648688335,10.987714669563413
2092,2003.11.24.19.27.32,True,-0.05634366978946026,-0.11400625,0.13575532842997132,0.554,-1.315,0.17727899530913976,1.869,3.129797872172394,0.8523145137403949,-0.040885950107953706,1.2338794389983143,3.8626264459440476
2093,2003.11.24.19.37.32,True,-0.11044023249797796,-0.114842626953125,0.1380119968128961,0.9924999999999999,-1.033,0.17954816489733266,2.0255,5.527706606045776,0.9584903276903867,0.003163822840931217,1.2333807075166026,6.817783615408608
2094,2003.11.24.19.47.32,True,-0.10463067731054487,-0.11477783203125,0.13708597398096461,0.9630000000000001,-0.853,0.17879335100455507,1.816,5.382534080748,0.9286097077198472,0.055682991809547784,1.2332013058049678,6.635258966563256
2095,2003.11.24.19.57.32,True,-0.12604636528431357,-0.11351787109375001,0.14112443688853427,1.0495,-1.459,0.18111863585588273,2.5084999999999997,5.7944017556778995,2.4431252250275968,-0.07689578573227461,1.241072095613156,7.191569262754174
2096,2003.11.24.20.07.32,True,-0.1320361239104536,-0.1151208984375,0.13797255222473107,0.745,-1.3895,0.17969256848287252,2.1345,4.14505221961298,1.4692658497600934,-0.07319753943545601,1.2404544368627501,5.142189820201011
2097,2003.11.24.20.17.32,True,-0.13101904715867263,-0.11481225585937502,0.13975831949805595,1.2525,-1.849,0.18087556241863922,3.1015,6.913051222218793,3.1506342370834575,-0.07573679838304362,1.2410028766459575,8.579482538300596
2098,2003.11.24.20.27.32,True,-0.11589749644274894,-0.11452236328125001,0.1427215966865824,2.029,-1.5295,0.18298879916759397,3.5585,11.093244873866919,5.0049548973698545,0.1325430241189872,1.2468848377564958,13.845760311464577
2099,2003.11.24.20.37.32,True,-0.11192455151027558,-0.11428769531249999,0.13675346813686978,1.001,-0.9275,0.17823549027078162,1.9285,5.61316185479104,0.9695555457426681,0.03969009075195673,1.235300530939257,6.934426331886876
2100,2003.11.24.20.47.32,True,-0.11162242596648708,-0.1135593017578125,0.138293991909681,1.005,-1.067,0.17894686439824453,2.072,5.619555877066928,1.0007956669425886,-0.030525000391373944,1.2416193780286977,6.978802290610512
2101,2003.11.24.20.57.32,True,-0.10666628825216262,-0.1145448486328125,0.13838972540947797,0.7424999999999999,-1.166,0.1796476727007077,1.9084999999999999,4.133632050093145,0.8264527670880735,-0.038176755538301146,1.2349363729310254,5.104589049789707
2102,2003.11.24.21.07.32,True,-0.0941151578391729,-0.113836865234375,0.13819081796118338,0.7785,-0.8985000000000001,0.17905149930793268,1.677,4.3560983979509,0.7251371667968229,-0.017283321070858157,1.2377373107278127,5.390162884645601
2103,2003.11.24.21.17.32,True,-0.11582363022839681,-0.11526005859375,0.1411794530441746,1.577,-1.51,0.18225627042878012,3.087,8.659310378636143,2.652491027645572,0.05245762152108691,1.2405627017836482,10.744346019451022
2104,2003.11.24.21.27.32,True,-0.037427481977160615,-0.1143482421875,0.13479493473973442,0.6845,-0.829,0.17677698064849592,1.5135,3.878743722109337,0.47289945617117723,-0.03115711255890191,1.2323175332540042,4.7802068181489865
2105,2003.11.24.21.37.32,True,-0.006194751942409482,-0.11446025390625,0.13758656640462935,0.575,-0.9815,0.17898664446921697,1.5565,3.214821657062785,0.5577161703175137,-0.01658551132329655,1.2318476948026114,3.960299915299993
2106,2003.11.24.21.47.32,True,-0.09102766905276716,-0.1142151611328125,0.1356570037650765,0.663,-1.316,0.17734773506770873,1.979,3.725951403263589,0.8842341107947544,-0.07081126589872497,1.236651595564883,4.6076835358783095
2107,2003.11.24.21.57.32,True,-0.09058390487430001,-0.1155187744140625,0.13569336165414814,0.802,-0.8765000000000001,0.17822434603555387,1.6785,4.501232391561076,0.714443220272303,0.0033982042301933073,1.2317456489987095,5.544319810255468
2108,2003.11.24.22.07.32,True,-0.10001755068084661,-0.11411315917968749,0.1351606918002066,0.9299999999999999,-0.901,0.1769059531703826,1.831,5.261458167187961,0.8112879614797592,-0.005632702855075434,1.2336741488209007,6.4903800045655
2109,2003.11.24.22.17.32,True,-0.0768090119540713,-0.115056640625,0.13570923760541992,0.6705,-1.155,0.17792728748375916,1.8255,3.7807421623292115,0.7900889409888572,-0.03662058295915641,1.2341846406144446,4.665313983324801
2110,2003.11.24.22.27.32,True,-0.11333826963987659,-0.114940576171875,0.13583383835706336,1.0825,-1.052,0.1779447356201067,2.1345,6.112002230989286,1.137305508862875,0.018803945560137696,1.231720994309315,7.527984464403483
2111,2003.11.24.22.37.32,True,-0.10623352256055552,-0.1142763671875,0.1373309823604305,0.846,-1.0110000000000001,0.17866381455725294,1.857,4.729062305771766,0.8583979058808142,0.04347044069634952,1.233673225762156,5.834081747077386
2112,2003.11.24.22.47.32,True,-0.10659192654507499,-0.11513359375,0.14060832942451978,0.718,-1.033,0.18173613643768233,1.751,3.9523495784525275,0.8474101220664554,-0.056308432315739135,1.2372424308236882,4.8902695393272895
2113,2003.11.24.22.57.32,True,-0.1094523589524341,-0.11439287109375,0.14125790728048365,1.079,-1.046,0.1817881818152276,2.125,5.950725126510948,1.1533261818585103,0.036652460933486154,1.238094368419702,7.367154729413009
2114,2003.11.24.23.07.32,True,-0.10853894895809435,-0.11387656249999999,0.13993994314670366,0.9375,-1.088,0.18042240548499358,2.0255,5.197048432732801,1.02027035971029,-0.013851509113954646,1.23660530693235,6.427052494726201
2115,2003.11.24.23.17.32,True,-0.10923293832657066,-0.1151651611328125,0.14000964583218645,0.7995,-1.1585,0.18130730737589906,1.9580000000000002,4.421741097840283,0.9365742553125045,0.0027383965781940505,1.2357564380104833,5.462654435892222
2116,2003.11.24.23.27.32,True,-0.1129157726235328,-0.1141385986328125,0.14377107048145127,0.829,-1.229,0.18357436598970112,2.058,4.525976349243212,1.0338494855373068,-0.017217543906264468,1.238877474207178,5.607318362232835
2117,2003.11.24.23.37.32,True,-0.11390833593798111,-0.11448544921875001,0.14221762582576528,1.0875,-1.084,0.18259142477550416,2.1715,5.968807874478168,1.3188601548354504,0.058402152344880984,1.2383844005796747,7.3907344574410585
2118,2003.11.24.23.47.32,True,-0.11589749644274894,-0.11421625976562501,0.1420001185945716,0.9855,-0.9875,0.18224745095991013,1.973,5.417870234673488,1.2266291195762462,0.09618273058114055,1.2362057149744898,6.696127623556686
2119,2003.11.24.23.57.32,True,-0.08942260747166764,-0.11372104492187499,0.14070625435701734,0.8705,-0.876,0.1809334218533566,1.7465,4.831475599326003,0.7572620703280508,0.053299497667702866,1.235507180670328,5.9657039755723025
2120,2003.11.25.10.47.32,True,-0.10558703674272962,-0.113881884765625,0.18293995580170033,1.3895,-1.7445,0.21550379818434784,3.134,6.447989206163814,1.8788340998608577,-0.0005114275970144189,1.2647836635180547,8.155380374315179
2121,2003.11.25.10.57.32,True,-0.11120942845369819,-0.115030078125,0.18402798615056037,2.2145,-2.073,0.21702252226895916,4.2875,10.212607347861036,4.891431394302068,0.030982167877187754,1.2698238414366863,12.982840611160551
2122,2003.11.25.11.07.32,True,-0.11241999440525041,-0.11458720703125,0.18331711383415783,1.4645000000000001,-1.445,0.21618390160401046,2.9095000000000004,6.784439524291049,1.8650281277816447,-0.01607239000519425,1.2630953759542374,8.579367942898292
2123,2003.11.25.11.17.32,True,-0.11341188639207445,-0.113639501953125,0.1877579168660575,1.185,-1.6345,0.21947947849676538,2.8195,5.407066759585265,1.446942227827601,-0.025196373981857603,1.2606203287616573,6.819493729479531
2124,2003.11.25.11.27.32,True,-0.12502018577576524,-0.115349853515625,0.19670314397532276,1.571,-1.6405,0.2280431240487708,3.2115,6.90358871183181,2.0029792641754844,-0.04763229388354376,1.2725271925159374,8.79900042591919
2125,2003.11.25.11.37.32,True,-0.11192455151027558,-0.11502744140625001,0.19827698724859916,1.394,-1.4344999999999999,0.22923144520565827,2.8285,6.0908460952237755,1.4500324273183638,-0.012323095815210922,1.2685111593864362,7.734720360261001
2126,2003.11.25.11.47.32,True,-0.11999584558274978,-0.11442248535156249,0.20233630926352086,1.2105000000000001,-1.8285,0.2324508905635562,3.039,5.214073851566497,1.9999536547903438,-0.04578831331954032,1.2758942235700523,6.655936963516867
2127,2003.11.25.11.57.32,True,-0.1084658212663061,-0.1147595703125,0.20493183005304028,2.0155000000000003,-2.057,0.23487998319908931,4.0725,8.58885633028404,3.0998166849656568,-0.009606413449109112,1.2819650593784595,11.01991116574017
2128,2003.11.25.12.07.32,True,-0.11539970151325174,-0.115313671875,0.20783078152951182,1.483,-1.6465,0.2376806671688958,3.1295,6.2469916536343115,1.896699331395972,-0.022500244041375544,1.2784217243379703,7.991621388078475
2129,2003.11.25.12.17.32,True,-0.11151975924961988,-0.113507421875,0.2104348396086413,1.8675,-1.621,0.23909959619983168,3.4885,7.839528436618686,2.7608120866566788,0.06156966325995758,1.2796608607427706,10.045714126524096
2130,2003.11.25.12.27.32,True,-0.12898901784429573,-0.11442353515625,0.2161071920236359,1.3395,-1.7345000000000002,0.24453430897019718,3.074,5.480104467177631,1.6765647834875037,-0.06944766475098221,1.2833396117294638,7.034008879596332
2131,2003.11.25.12.37.32,True,-0.11341188639207445,-0.1126157470703125,0.21278565489991375,1.7295,-1.487,0.24075497547202057,3.2165,7.190241389858486,2.295666962639449,0.026315978622007984,1.2846284891256847,9.244710576525634
2132,2003.11.25.12.47.32,True,-0.13101904715867263,-0.1154559814453125,0.21068311899946005,1.4405000000000001,-1.6724999999999999,0.24024626448548353,3.113,5.997091383282783,1.6289165386265045,-0.05116445287313251,1.277572296868325,7.662569598421863
2133,2003.11.25.12.57.32,True,-0.11192455151027558,-0.1148780517578125,0.21929824026040398,2.135,-1.597,0.24757024972392094,3.732,8.645616968151252,2.4218943904103916,-0.012834798626158713,1.2844620586764668,11.113714402808535
2134,2003.11.25.13.07.32,True,-0.12949601023033952,-0.11388491210937499,0.22479542939660957,1.6065,-1.968,0.25200926299107496,3.5745000000000005,6.391508031425973,2.4837282510343996,-0.07607742052196836,1.295178640319904,8.285034395215497
2135,2003.11.25.13.17.32,True,-0.11170438734248189,-0.1154226806640625,0.2352316534581988,2.2755,-2.207,0.2620253446899274,4.4825,8.709665079810431,4.789876622912088,0.013762700766375216,1.3050870005520396,11.410476068119673
