mean,std,max,min,rms,peak_to_peak,crest_factor,kurtosis,skewness,shape_factor,impulse_factor,reading,filename,progress,is_anomaly,anomaly_score
-0.0017535156249999999,0.08876733098466114,0.352,-0.413,0.0887846488261766,0.7649999999999999,3.964649347086441,0.1888079417020161,0.07277798272680543,1.2594142905746304,4.9931360448380415,6148,2004.04.16.21.22.55,97.2011385199241,False,0.09059249955269122
-0.0018339355468749998,0.08764580046193333,0.479,-0.408,0.08766498536019454,0.887,5.463983117454513,0.18638893256265554,0.08634346136180503,1.2571193606476434,6.868878963203934,6149,2004.04.16.21.32.55,97.2169512966477,False,0.17058446088555057
-0.0024480957031250005,0.08829292921243874,0.435,-0.415,0.08832686183423691,0.85,4.924889110363332,0.13330153302637182,0.06514792776423758,1.2570798482312135,6.190978855411094,6150,2004.04.16.21.42.55,97.23276407337129,False,0.13896171562566434
-0.00267666015625,0.08913144394096673,0.437,-0.63,0.08917162558007873,1.067,4.900662034108162,0.27665618502815725,0.06448257037582927,1.257801631680962,6.164060702818188,6151,2004.04.16.21.52.55,97.24857685009488,False,0.05378326925703336
-0.00161650390625,0.0895787744780876,0.432,-0.422,0.089593358692902,0.854,4.821785970551241,0.2082560202159831,0.11861246771859046,1.2599633218868722,6.075273468883259,6152,2004.04.16.22.02.55,97.26438962681847,False,0.17899757876057498
-0.0016268554687500002,0.08793685101858634,0.508,-0.427,0.08795189836371498,0.935,5.775884426044159,0.19817076553597435,0.11041355477263155,1.2545619464542102,7.246204808032518,6153,2004.04.16.22.12.55,97.28020240354206,False,0.16924298610780059
-0.0021949218750000003,0.08827444549879028,0.525,-0.54,0.0883017293723982,1.065,5.945523419885672,0.2414896509375093,0.07660652053763797,1.2553882523097226,7.463940255156798,6154,2004.04.16.22.22.55,97.29601518026566,False,0.08573261489426609
-0.0021078125000000003,0.0891782531641114,0.469,-0.452,0.08920315975870753,0.921,5.257661289898632,0.17444554322886052,0.06809600649397213,1.2569028990176185,6.608369717326302,6155,2004.04.16.22.32.55,97.31182795698925,False,0.13651859704488273
-0.00217431640625,0.09059332681710343,0.422,-0.422,0.09061941577622866,0.844,4.656838673977628,0.1615911704243702,0.09597919726805007,1.2549094834655234,5.843911014943538,6156,2004.04.16.22.42.55,97.32764073371284,False,0.13881861565817438
-0.0017918945312500004,0.08986180390738256,0.508,-0.51,0.0898796678203697,1.018,5.6520013070728155,0.30512093746120206,0.10883764022285825,1.261778586688052,7.13157422119736,6157,2004.04.16.22.52.55,97.34345351043643,False,0.1260973732338333
-0.00232158203125,0.09033203293871409,0.398,-0.408,0.09036186097003952,0.806,4.404513095762396,0.1478690348094518,0.07477447830755388,1.2582188365021434,5.541841342708616,6158,2004.04.16.23.02.55,97.35926628716003,False,0.10170579375932098
-0.001919775390625,0.08967233843727354,0.391,-0.374,0.0896928861078702,0.765,4.359320086207944,0.1177113012328963,0.06766760520894317,1.2559821429107947,5.475228183509524,6159,2004.04.16.23.12.55,97.37507906388362,False,0.11556842856411154
-0.0020460937499999997,0.0928420482445385,0.413,-0.361,0.09286459186296465,0.774,4.447335542156284,0.026449550490126317,0.05997652655508315,1.2521739059194155,5.568837516756076,6160,2004.04.16.23.22.55,97.39089184060721,False,0.06390059023952688
-0.0020036621093749997,0.09296369070407721,0.562,-0.371,0.09298528083074156,0.933,6.043967335249463,0.177842719555513,0.08222974100560611,1.257237270863086,7.598700997754673,6161,2004.04.16.23.32.55,97.4067046173308,False,0.06832410342790551
-0.0018656738281250002,0.09652684046983473,0.422,-0.374,0.0965448686876826,0.796,4.371024641041743,0.10251712176134875,0.015278958727362416,1.2583483012592396,5.500271431817154,6162,2004.04.16.23.42.55,97.4225173940544,False,0.029442920076774404
-0.0021427734375000004,0.10262997773842346,0.549,-0.425,0.10265234438917481,0.974,5.348148678598467,0.07211766783177032,0.056811228810081785,1.2522829020248512,6.697395147695661,6163,2004.04.16.23.52.55,97.43833017077799,True,-0.012533950745723055
-0.002403466796875,0.1032640206775668,0.564,-0.415,0.10329198719717142,0.9789999999999999,5.460249292361806,0.12879564867322957,0.05965340112225856,1.2562286166104417,6.859321414891815,6164,2004.04.17.00.02.55,97.45414294750158,False,0.0003306946250185572
-0.0020900878906250004,0.10211457900564487,0.474,-0.405,0.10213596679373346,0.879,4.640872504367209,0.09326242535729179,0.07417317036635018,1.2539194863431744,5.819280466860293,6165,2004.04.17.00.12.55,97.46995572422517,False,0.038954539761930196
-0.001436962890625,0.101601110117479,0.513,-0.439,0.1016112712225033,0.952,5.048652514903177,0.08886122121750395,0.05085403953684486,1.255922080062131,6.340714168028105,6166,2004.04.17.00.22.55,97.48576850094877,False,0.014394758340813052
-0.0015500976562500002,0.10216558504490926,0.469,-0.381,0.10217734372311947,0.85,4.590058646179899,0.025080121142636802,0.05740209151989854,1.2526950463398887,5.749943728479136,6167,2004.04.17.00.32.55,97.50158127767236,False,0.01294716313536004
-0.0014395996093749999,0.10272677117409713,0.454,-0.449,0.10273685785973126,0.903,4.419056699396584,0.013053494650362207,0.03233981121340883,1.2515001573064943,5.530450154441143,6168,2004.04.17.00.42.55,97.51739405439595,True,-0.011051260884747727
-0.0018455078125,0.1054071081871747,0.491,-0.437,0.10542326287622078,0.9279999999999999,4.657416082601156,0.09041560103209756,0.07482442306334795,1.2593638073607754,5.865381250247898,6169,2004.04.17.00.52.55,97.53320683111954,False,0.040342227350808724
-0.00226591796875,0.10501008085228125,0.535,-0.452,0.10503452510886004,0.9870000000000001,5.093563277841401,0.08494581131233092,0.09074648448518895,1.254232795376918,6.388514108396237,6170,2004.04.17.01.02.55,97.54901960784314,False,0.012593782411132959
-0.00246650390625,0.10666168748538743,0.481,-0.454,0.10669020207474536,0.935,4.5083802509158195,0.07447497462396724,0.05371265655710315,1.2555596702646397,5.66054042126748,6171,2004.04.17.01.12.55,97.56483238456674,True,-0.0006352912152414181
-0.0022092285156250003,0.10738117716693357,0.464,-0.408,0.1074039007689694,0.872,4.320141044021155,0.05809823801395586,0.09219565151289008,1.2528781934508462,5.412610506686078,6172,2004.04.17.01.22.55,97.58064516129032,False,0.01531867122054742
-0.0018472656250000004,0.10939899295922219,0.474,-0.449,0.10941458792492549,0.923,4.3321462794817975,0.05680762294683106,0.07640844819547771,1.254417288070371,5.434319187431704,6173,2004.04.17.01.32.55,97.59645793801391,False,0.007275105691879502
-0.00189638671875,0.11008545999617388,0.486,-0.42,0.11010179283352406,0.9059999999999999,4.414097059571418,0.10194788659088827,0.10192724854428034,1.2544755730440154,5.537376938277758,6174,2004.04.17.01.42.55,97.6122707147375,False,0.04065493062158798
-0.002205078125,0.11215898764418701,0.491,-0.464,0.11218066178671907,0.9550000000000001,4.376868456468037,0.05497836953186752,0.03433462281321292,1.2568436691131133,5.501039410052736,6175,2004.04.17.01.52.55,97.6280834914611,True,-0.011069643336343082
-0.0022627929687500004,0.11662464656301998,0.447,-0.498,0.11664659625539336,0.9450000000000001,3.8320878135295966,0.04873824715960717,0.018134374432905085,1.2555552064456676,4.811397805834081,6176,2004.04.17.02.02.55,97.64389626818469,True,-0.028921152762472868
-0.00187294921875,0.11610744313043192,0.53,-0.544,0.11612254858149859,1.074,4.564143712605729,-0.037339366792013884,0.050333126146702094,1.2492041003764602,5.701547040494517,6177,2004.04.17.02.12.55,97.65970904490828,True,-0.04341628426735267
-0.002148486328125,0.11520192815503776,0.481,-0.457,0.11522196077198403,0.938,4.174551420382998,0.09112942310257921,0.051401530301410175,1.2570594725695694,5.247659406721198,6178,2004.04.17.02.22.55,97.67552182163189,True,-0.003325866371743147
-0.001747119140625,0.10728397701939972,0.503,-0.474,0.10729820199048362,0.977,4.687869793424978,0.03399917671639008,0.06072292662925246,1.2537962074395328,5.877633367966584,6179,2004.04.17.02.32.55,97.69133459835547,True,-0.003419614599682208
-0.002374853515625,0.10625530805894451,0.566,-0.449,0.10628184426289315,1.015,5.325462725317151,0.18147669181192017,0.0888732400840947,1.2570128040046338,6.69417483297307,6180,2004.04.17.02.42.55,97.70714737507906,False,0.011073602878166278
-0.0027004882812500007,0.10754892663739295,0.601,-0.396,0.10758282510611301,0.997,5.586393547550093,0.13202554448746762,0.1427542092205003,1.25671694655604,7.020515441337518,6181,2004.04.17.02.52.55,97.72296015180265,False,0.013470793503010947
-0.0023492187500000006,0.10766569996339781,0.452,-0.645,0.1076913263793503,1.097,4.197181102661863,0.023099903176936554,0.05652741521418718,1.2516888801516282,5.253564914184403,6182,2004.04.17.03.02.55,97.73877292852625,True,-0.053776890871382155
-0.00220009765625,0.10667548628898049,0.444,-0.408,0.10669817151520217,0.852,4.161270935526198,0.0014099438268875275,0.11051446844942013,1.2496531867448883,5.2001454854891955,6183,2004.04.17.03.12.55,97.75458570524984,False,0.007652040057024911
-0.0015678710937500004,0.10739000769573319,0.593,-0.542,0.10740145237684755,1.135,5.5213406045878815,0.14118317986054318,0.022968657579018947,1.2559880593794683,6.934737871129394,6184,2004.04.17.03.22.55,97.77039848197343,True,-0.03703312668248182
-0.00149892578125,0.10688509728808575,0.466,-0.466,0.10689560702283911,0.932,4.3593933649718215,0.001303646882691023,0.058895844409132356,1.2497014674241436,5.44794028528436,6185,2004.04.17.03.32.55,97.78621125869704,True,-0.023794013014845405
-0.0019811035156250003,0.10207812277262085,0.486,-0.43,0.10209734531280368,0.9159999999999999,4.760162945579079,0.1435183035530918,0.1065032068426126,1.2556915026091573,5.977296161798627,6186,2004.04.17.03.42.55,97.80202403542062,False,0.06669112554393353
-0.001858349609375,0.10626044849181873,0.532,-0.422,0.1062766972433427,0.954,5.005801025053262,0.07754266788211694,0.07878425662989245,1.2504469739394743,6.25948874392097,6187,2004.04.17.03.52.55,97.81783681214421,False,0.02115430989641076
-0.0011847167968750002,0.10219073346765878,0.474,-0.366,0.10219760056159281,0.84,4.63807366704591,0.061471174738562784,0.0792200159104272,1.255534175853044,5.823259999100193,6188,2004.04.17.04.02.55,97.83364958886781,False,0.037317717775173787
-0.002129931640625,0.10271714119992043,0.469,-0.442,0.10273922184384172,0.911,4.564955735335971,0.08777029870040343,0.07498515460136715,1.2545122230838908,5.726792767815886,6189,2004.04.17.04.12.55,97.84946236559139,False,0.02572770878371744
-0.001893798828125,0.1037103741186325,0.461,-0.437,0.10372766349353545,0.898,4.444330321088652,0.05428767355403252,0.04959341086735804,1.2544843526821534,5.575342845956564,6190,2004.04.17.04.22.55,97.86527514231499,False,0.0015194924216502814
-0.0019645507812500003,0.10671473964460293,0.52,-0.454,0.10673282118068228,0.974,4.871978405964927,0.12079992400866013,0.08686242473072256,1.2568426553627683,6.123310276623026,6191,2004.04.17.04.32.55,97.88108791903858,False,0.04233459381106264
-0.0018547363281250003,0.10532073985767836,0.64,-0.457,0.10533706988052983,1.097,6.0757338392445215,0.13195015853536862,0.06266674681998334,1.2541096933956895,7.619636702288762,6192,2004.04.17.04.42.55,97.89690069576218,True,-0.040770147837650206
-0.0022836914062500002,0.10355858135901762,0.542,-0.454,0.1035837584736683,0.996,5.232480535428536,0.07054619152807495,0.07604922173722374,1.253628624882536,6.559587378353911,6193,2004.04.17.04.52.55,97.91271347248576,True,-0.00690061772527828
-0.002341357421875,0.10420555120935211,0.42,-0.427,0.10423185145348746,0.847,4.029478457335292,0.09556474921262881,0.06375841744644067,1.2569227268494048,5.064743050374808,6194,2004.04.17.05.02.55,97.92852624920936,False,0.012995938808052943
-0.0020370605468749995,0.10813969392367676,0.488,-0.469,0.10815887858875999,0.957,4.511881099058599,0.11700213361365197,0.11621873034233039,1.257265199918156,5.672631092014859,6195,2004.04.17.05.12.55,97.94433902593296,False,0.04910426740273144
-0.0016466796875000001,0.11315869305181231,0.464,-0.469,0.11317067361815736,0.933,4.100002104481199,0.1526936543543127,0.16340114247867443,1.2585990897192878,5.160258916547201,6196,2004.04.17.05.22.55,97.96015180265655,False,0.041774704920319206
-0.0018683105468750003,0.11580072664993757,0.52,-0.508,0.11581579718222003,1.028,4.489888362827157,0.13760183655172886,0.17560401355847807,1.2570440010598727,5.643987231920411,6197,2004.04.17.05.32.55,97.97596457938013,False,0.020687104682292623
-0.0018405273437499998,0.11759883458860003,0.642,-0.408,0.11761323665939986,1.05,5.45856927532051,0.24361155814491653,0.2187328883236442,1.2625227017386524,6.89156762910525,6198,2004.04.17.05.42.55,97.99177735610373,True,-0.020381115484406576
-0.0021369628906250005,0.12066478756440699,0.659,-0.547,0.1206837087943496,1.206,5.460554755762149,0.3400127780440587,0.21272483550120785,1.262916629548869,6.896225407614181,6199,2004.04.17.05.52.55,98.00759013282733,True,-0.04440155071491203
-0.0021950683593750004,0.12085286397739317,0.557,-0.464,0.12087279700842794,1.0210000000000001,4.608150169315291,0.2483297191266174,0.20717085371567573,1.2606632325824298,5.809325488674287,6200,2004.04.17.06.02.55,98.02340290955091,False,0.004780578142752345
-0.0022189941406249997,0.12285780867691926,0.603,-0.52,0.12287784620463782,1.123,4.9073125760666265,0.3788579910651473,0.2594039468566791,1.266666510768632,6.21592849797734,6201,2004.04.17.06.12.55,98.0392156862745,True,-0.02144418872425291
-0.001987939453125,0.12069304307025668,0.542,-0.508,0.12070941367113058,1.05,4.4901220502707755,0.21165373398142817,0.20736200475154773,1.2605306659531956,5.6599365382389495,6202,2004.04.17.06.22.55,98.05502846299811,False,0.00648517454673192
-0.0021463378906250003,0.11845183093239797,0.483,-0.415,0.1184712750736571,0.8979999999999999,4.0769376348798865,0.08993978354196974,0.16849377556895018,1.2560285556882802,5.120750089169376,6203,2004.04.17.06.32.55,98.0708412397217,False,0.03185297894704242
-0.0017319824218750002,0.1179724080251382,0.498,-0.483,0.11798512117364365,0.981,4.220871200081852,0.10803229933453462,0.12504651314265894,1.2551915078733233,5.298001686169823,6204,2004.04.17.06.42.55,98.08665401644528,False,0.025900348652205585
-0.0015024902343749999,0.11651553759740044,0.503,-0.496,0.11652522464477648,0.999,4.316661920484426,0.08498625051847108,0.09635467924381569,1.2573964435389615,5.427755346777181,6205,2004.04.17.06.52.55,98.10246679316889,False,0.01338370760609342
-0.00144931640625,0.11558917548701121,0.498,-0.457,0.11559826126638972,0.9550000000000001,4.308023274263502,0.11597115583667295,0.030421340316173395,1.261551294740364,5.434792339418743,6206,2004.04.17.07.02.55,98.11827956989248,False,0.002194325628279592
-0.0019257324218749997,0.11230072934090284,0.593,-0.542,0.11231723935291223,1.135,5.27968817090254,0.0855573199017492,0.03881278058503104,1.2525365451756554,6.6130023811870435,6207,2004.04.17.07.12.55,98.13409234661606,True,-0.04803298293454206
-0.0012829589843750002,0.11349216426797397,0.464,-0.461,0.11349941556670842,0.925,4.0881267774219285,0.10014017396096442,0.017348478333849976,1.2583989776788451,5.144494557329267,6208,2004.04.17.07.22.55,98.14990512333965,True,-0.004925298336853512
-0.002453857421875,0.11450621025633823,0.491,-0.474,0.11453250020634154,0.965,4.286992767253097,0.1266081052214152,-0.029134548877436495,1.2574323401601872,5.390603347576858,6209,2004.04.17.07.32.55,98.16571790006326,True,-0.003603488762494056
-0.0022923339843749996,0.11446779637118884,0.515,-0.496,0.11449074722951141,1.0110000000000001,4.4981800928210935,0.12930211476479947,-0.046695692308931565,1.2604592086016315,5.669772519944889,6210,2004.04.17.07.42.55,98.18153067678685,False,0.0013074561289421194
-0.0016418945312499998,0.11359297748501336,0.457,-0.63,0.11360484299343274,1.087,4.022715827585081,0.05695256927598402,0.004663309918560195,1.2520487944101903,5.036636502182692,6211,2004.04.17.07.52.55,98.19734345351043,True,-0.04384427807884961
-0.001980029296875,0.11509152880017556,0.525,-0.564,0.11510855970594942,1.089,4.560911902130813,0.07116330091840561,0.04452604632503217,1.2536184902261607,5.717643492803756,6212,2004.04.17.08.02.55,98.21315623023403,True,-0.03000168646790713
-0.0018242675781249998,0.11563370375581584,0.471,-0.708,0.1156480929219517,1.1789999999999998,4.07270010338923,0.11130547459129803,0.020934771930385798,1.2518084666461091,5.0982404715331215,6213,2004.04.17.08.12.55,98.22896900695763,True,-0.0530930521369023
-0.00178544921875,0.11581730276735862,0.544,-0.425,0.11583106426696921,0.9690000000000001,4.696494877627823,0.0279078718338992,0.04964010943337245,1.249583965189532,5.868664691678501,6214,2004.04.17.08.22.55,98.24478178368122,True,-0.013708698680614972
-0.00236708984375,0.11500360053351207,0.625,-0.5,0.11502795855790887,1.125,5.433461636940678,0.018165723234253583,0.042183293433765916,1.2485160999216547,6.783764332027105,6215,2004.04.17.08.32.55,98.26059456040481,True,-0.05743089489148634
